,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
66,66,400.0,12.957074165344238,648.752197265625,853.96435546875,71.09231567382812,279614062592.0,Moschus_moschiferus
67,67,400.0,13.533396911621093,621.60048828125,820.981640625,67.56527709960938,-1.6999999760721821e+38,Moschus_moschiferus
68,68,263.10885917394154,12.981679916381836,591.9869384765625,910.3508911132812,72.1244125366211,-inf,Moschus_moschiferus
69,69,22.604049135280686,12.897658348083496,610.2981567382812,917.3118896484375,72.72988891601562,308342292480.0,Moschus_moschiferus
70,70,316.79122428067757,12.550247192382812,662.5374348958334,934.8282063802084,74.83185323079427,305853857792.0,Moschus_moschiferus
71,71,400.0,12.062975883483887,705.4988403320312,946.9555053710938,77.30302429199219,303097380864.0,Moschus_moschiferus
72,72,400.0,11.883480072021484,720.2313232421875,955.271728515625,78.62992858886719,302845067264.0,Moschus_moschiferus
73,73,400.0,11.465174674987793,739.24267578125,959.02880859375,79.71218872070312,337781882880.0,Moschus_moschiferus
74,74,400.0,10.544598897298178,777.2269694010416,945.2891438802084,81.41013081868489,372703002624.0,Moschus_moschiferus
75,75,400.0,10.874019622802734,776.3174438476562,930.6998291015625,83.12205505371094,344287510528.0,Moschus_moschiferus
76,76,400.0,11.533350944519043,752.542724609375,922.776123046875,83.40821075439453,308957741056.0,Moschus_moschiferus
77,77,400.0,12.105387687683105,722.1688232421875,916.803466796875,82.64612579345703,292548837376.0,Moschus_moschiferus
78,78,400.0,12.511426289876303,687.5079752604166,910.2374674479166,80.67484029134114,302488027136.0,Moschus_moschiferus
79,79,400.0,12.414438247680664,674.1480712890625,897.5379638671875,78.68814849853516,336932405248.0,Moschus_moschiferus
80,80,400.0,12.150218963623047,664.4813232421875,887.2252197265625,76.43997192382812,351942901760.0,Moschus_moschiferus
81,81,400.0,12.023029327392578,654.1781005859375,872.6043701171875,73.4198226928711,339914850304.0,Moschus_moschiferus
82,82,400.0,13.119852701822916,607.9400227864584,835.1517740885416,68.16721598307292,-8.499999880360911e+37,Moschus_moschiferus
83,83,381.87968971457104,13.877677917480469,579.574951171875,801.3194580078125,64.97024536132812,320934805504.0,Moschus_moschiferus
84,84,96.76996770698057,12.878188133239746,590.8427124023438,908.1276245117188,72.60594177246094,-1.6999999760721821e+38,Moschus_moschiferus
85,85,3.199871151314481,12.831164042154947,607.2158203125,922.5575358072916,73.48705037434895,174977269760.0,Moschus_moschiferus
86,86,215.39460487780374,12.840718587239584,643.4581705729166,943.5634765625,75.04043579101562,218587955200.0,Moschus_moschiferus
87,87,375.7579504996158,12.45307445526123,687.6747436523438,957.105712890625,77.73234558105469,277273509888.0,Moschus_moschiferus
88,88,400.0,11.807841300964355,714.2221069335938,961.4938354492188,79.55493927001953,302317010944.0,Moschus_moschiferus
89,89,400.0,11.047441482543945,737.906005859375,963.8972778320312,80.72618103027344,330882580480.0,Moschus_moschiferus
90,90,400.0,10.277943929036459,764.7963053385416,957.0911458333334,82.0962626139323,349479534592.0,Moschus_moschiferus
91,91,400.0,10.328437805175781,765.841796875,944.1114501953125,83.53296661376953,334932836352.0,Moschus_moschiferus
92,92,400.0,10.881896018981934,742.44287109375,934.94189453125,83.90568542480469,319638372352.0,Moschus_moschiferus
93,93,400.0,11.741907119750977,699.7492065429688,928.495361328125,83.341552734375,295064797184.0,Moschus_moschiferus
94,94,400.0,12.359567006429037,651.7206624348959,922.3001302083334,81.62173970540364,305691820032.0,Moschus_moschiferus
95,95,400.0,12.06839370727539,640.4178466796875,912.384521484375,79.87720489501953,355312533504.0,Moschus_moschiferus
96,96,400.0,11.938880920410156,635.0242919921875,904.752685546875,77.8812255859375,370480381952.0,Moschus_moschiferus
97,97,400.0,11.867717742919922,633.201904296875,892.7466430664062,74.88963317871094,368918691840.0,Moschus_moschiferus
98,98,400.0,12.667373657226562,593.7928873697916,860.1234537760416,69.0061747233073,367620849664.0,Moschus_moschiferus
99,99,400.0,13.189857482910156,566.591796875,826.4549560546875,64.9034652709961,-8.499999880360911e+37,Moschus_moschiferus
100,100,197.05566234726462,12.731721878051758,622.4103393554688,938.0078125,75.35025024414062,65530540032.0,Moschus_moschiferus
101,101,71.24012131732789,12.789122263590494,644.7783203125,949.4293619791666,76.31690470377605,150781411328.0,Moschus_moschiferus
102,102,345.34213849713393,12.632523536682129,682.2186279296875,964.2147216796875,78.73017883300781,259668082688.0,Moschus_moschiferus
103,103,399.8359984794627,11.956964492797852,707.843505859375,967.4517822265625,80.65740203857422,301170884608.0,Moschus_moschiferus
104,104,400.0,11.102544784545898,727.1629028320312,969.269775390625,81.7979507446289,320585203712.0,Moschus_moschiferus
