,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
75,75,400.0,-4.925639788309733,122.00679524739583,919.6880696614584,85.1384785970052,21733007360.0,Marmota_baibacina
76,76,265.32318416041,-5.365513801574707,127.4991683959961,909.561279296875,85.17225646972656,21004722176.0,Marmota_baibacina
77,77,14.559337417678584,1.4201170206069946,102.55043029785156,1142.6817626953125,43.33161926269531,146283626496.0,Marmota_baibacina
78,78,81.47529304704466,0.5275706052780151,106.4125467936198,1132.4131673177083,44.728922526041664,126223900672.0,Marmota_baibacina
79,79,386.6702751878291,-0.051509320735931396,118.280517578125,1128.4739990234375,46.89231872558594,108819709952.0,Marmota_baibacina
80,80,400.0,0.551906406879425,124.81083679199219,1143.5343017578125,48.364261627197266,99184033792.0,Marmota_baibacina
81,81,400.0,1.500286340713501,118.2933578491211,1160.217041015625,49.75819396972656,100329930752.0,Marmota_baibacina
82,82,400.0,2.1187159220377603,110.54593912760417,1164.6336263020833,52.92875671386719,106112983040.0,Marmota_baibacina
83,83,400.0,1.2837252616882324,118.17161560058594,1145.479248046875,58.633201599121094,107851595776.0,Marmota_baibacina
84,84,400.0,0.9613650441169739,122.38186645507812,1135.201904296875,63.047935485839844,108501516288.0,Marmota_baibacina
85,85,400.0,1.6872034072875977,117.0407485961914,1145.621337890625,65.87419128417969,112049971200.0,Marmota_baibacina
86,86,400.0,1.5352363586425781,121.274658203125,1136.583740234375,69.566650390625,124779036672.0,Marmota_baibacina
87,87,400.0,-0.9247889518737793,144.6446533203125,1080.18505859375,73.21894073486328,140690489344.0,Marmota_baibacina
88,88,400.0,-1.8919620513916016,151.52099609375,1053.6329345703125,74.41475677490234,141447790592.0,Marmota_baibacina
89,89,400.0,-2.3398385047912598,151.5487060546875,1042.4888916015625,75.23789978027344,130576465920.0,Marmota_baibacina
90,90,400.0,-3.94984499613444,154.5694376627604,1024.2101236979167,75.93976338704427,113136263168.0,Marmota_baibacina
91,91,400.0,-5.2468156814575195,154.55520629882812,1008.8836059570312,75.6264877319336,104142307328.0,Marmota_baibacina
92,92,400.0,-5.863414764404297,152.7821044921875,1000.7194213867188,75.25588989257812,88603033600.0,Marmota_baibacina
93,93,400.0,-6.179263591766357,149.59835815429688,993.2410278320312,75.44276428222656,63808008192.0,Marmota_baibacina
94,94,400.0,-5.91475772857666,144.34584045410156,986.3247680664062,75.76963806152344,46050127872.0,Marmota_baibacina
95,95,400.0,-5.570222854614258,136.3941853841146,981.0093587239584,77.26327514648438,37032693760.0,Marmota_baibacina
96,96,400.0,-5.390110969543457,130.42811584472656,968.0211181640625,79.88519287109375,34365902848.0,Marmota_baibacina
97,97,400.0,-5.405890941619873,128.9370574951172,953.9841918945312,80.94499206542969,32214417408.0,Marmota_baibacina
98,98,400.0,-5.562370300292969,129.359375,940.4337158203125,81.50397491455078,27383209984.0,Marmota_baibacina
99,99,400.0,-5.970456314086914,134.43958740234376,922.10986328125,83.19069213867188,23036125184.0,Marmota_baibacina
100,100,323.57174887859935,-7.117862701416016,148.1307373046875,900.5419921875,84.94774627685547,25070686208.0,Marmota_baibacina
101,101,96.97862601024127,-6.532725811004639,147.48146057128906,892.5624389648438,85.4011001586914,28321431552.0,Marmota_baibacina
102,102,2.0158162393966963,-0.7167419791221619,117.60697937011719,1115.7843017578125,45.55996322631836,124332703744.0,Marmota_baibacina
103,103,194.51997129116754,-1.1142956018447876,131.77267456054688,1112.6728515625,48.410240173339844,113749311488.0,Marmota_baibacina
104,104,400.0,-1.640446424484253,149.19357299804688,1108.008544921875,51.70154571533203,110916771840.0,Marmota_baibacina
105,105,400.0,-1.8149365186691284,153.8247833251953,1110.83544921875,55.04047775268555,118616719360.0,Marmota_baibacina
106,106,400.0,-1.8934335708618164,149.24457804361978,1119.8228352864583,59.93317667643229,132031897600.0,Marmota_baibacina
107,107,400.0,-2.604992151260376,161.37969970703125,1100.5643310546875,65.33321380615234,124836626432.0,Marmota_baibacina
108,108,400.0,-2.3601484298706055,164.88865661621094,1084.6265869140625,68.83919525146484,110359216128.0,Marmota_baibacina
109,109,400.0,-0.9760309457778931,156.21389770507812,1089.114013671875,71.44599914550781,108792307712.0,Marmota_baibacina
110,110,400.0,-0.8299924532572428,156.5682576497396,1081.9127604166667,73.55445861816406,117106597888.0,Marmota_baibacina
111,111,400.0,-2.833425760269165,172.78671264648438,1045.72607421875,74.70413208007812,132298686464.0,Marmota_baibacina
112,112,400.0,-3.1041297912597656,173.6763153076172,1035.286865234375,74.92008209228516,135555211264.0,Marmota_baibacina
113,113,400.0,-3.045405387878418,169.7449493408203,1030.83642578125,74.99146270751953,115930423296.0,Marmota_baibacina
114,114,400.0,-3.930741628011068,166.88958740234375,1019.173828125,74.58484395345052,102350307328.0,Marmota_baibacina
115,115,400.0,-4.814605712890625,164.4165802001953,1000.8797607421875,74.03459930419922,104773689344.0,Marmota_baibacina
116,116,400.0,-5.749648094177246,164.2821807861328,984.2182006835938,73.5472183227539,94121123840.0,Marmota_baibacina
117,117,400.0,-6.329066276550293,162.35845947265625,977.8722534179688,73.39813232421875,74860724224.0,Marmota_baibacina
