,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
34,34,10000.0,-9.444444311512123e+36,-9.444444311512123e+36,-9.444444311512123e+36,-9.444444311512123e+36,-inf,Sus_scrofa
35,35,6892.370502983412,26.071456909179688,698.9539388020834,27.927505493164062,26.29150390625,-inf,Sus_scrofa
36,36,411.60507749934976,24.07307193153783,628.2711245888158,27.50639584189967,29.808571263363486,-inf,Sus_scrofa
37,37,8430.958871750156,24.90078880673363,670.4003441220239,33.197849818638396,36.587472098214285,850647266099.2,Sus_scrofa
38,38,10000.0,26.68951416015625,595.3652808779761,36.58671642485119,44.83519345238095,763274303897.6,Sus_scrofa
39,39,10000.0,26.776834542410715,526.2209821428571,35.84697963169643,43.323761858258926,-inf,Sus_scrofa
40,40,7015.239914114177,23.96311860926011,665.9862132352941,27.676443660960476,30.7029203527114,-inf,Sus_scrofa
41,41,6113.605797293984,24.224368140811013,635.0833798363095,30.204217819940474,33.03411574590774,769998297497.6,Sus_scrofa
42,42,10000.0,26.502054850260418,618.607654389881,35.72152564639137,35.42257545107887,921642519756.8,Sus_scrofa
43,43,10000.0,26.905569893973215,600.724376860119,36.41262962704613,39.735784621465776,721365866905.6,Sus_scrofa
44,44,9990.196215489717,26.764461844308034,565.5852120535715,36.30489327566964,37.0701904296875,-inf,Sus_scrofa
45,45,7089.001564416679,25.131189982096355,733.168212890625,29.353607177734375,29.022547403971355,-inf,Sus_scrofa
46,46,1225.363287240176,22.309092494419644,666.8873883928571,27.912745884486608,34.79658900669643,583840668057.6,Sus_scrofa
47,47,9964.630287519083,25.86145717075893,652.150390625,33.115182059151785,31.44657505580357,917882326220.8,Sus_scrofa
48,48,10000.0,26.540537806919644,587.1844308035714,35.77196916852679,33.82918178013393,845299109068.8,Sus_scrofa
49,49,10000.0,26.85511678059896,578.1415364583333,38.095784505208336,38.78665364583333,-inf,Sus_scrofa
50,50,6811.329435054427,26.947169712611608,591.7396065848214,35.69501822335379,38.97977556501116,-5.666666586907274e+37,Sus_scrofa
51,51,929.5922426667881,22.11387986403245,723.9395282451923,28.899094801682693,30.23505108173077,-inf,Sus_scrofa
52,52,4588.445144213777,23.79412841796875,645.0542224702381,31.756923130580358,32.76985095796131,759657660416.0,Sus_scrofa
53,53,10000.0,26.099469866071427,609.8801618303571,33.934346516927086,30.94740222749256,846661702123.52,Sus_scrofa
54,54,10000.0,26.72378685360863,553.9451264880952,36.1698724655878,31.298055013020832,-inf,Sus_scrofa
55,55,9856.605795888725,-1.699999976072182e+37,-1.699999976072182e+37,-1.699999976072182e+37,-1.699999976072182e+37,-inf,Sus_scrofa
56,56,2902.4922373112486,26.1416259765625,909.1142578125,31.683718872070312,29.6436279296875,-1.6999999760721821e+38,Sus_scrofa
57,57,364.1392390669107,23.48217046828497,728.6293712797619,29.699567522321427,28.738516671316965,-inf,Sus_scrofa
58,58,8548.341039996356,25.544375465029763,606.1859188988095,34.57688976469494,26.311346144903276,815427118694.4,Sus_scrofa
59,59,10000.0,26.403419131324405,556.9368024553571,36.767464773995535,25.909170968191965,761903762636.8,Sus_scrofa
60,60,10000.0,26.76808349609375,546.1470703125,37.50955810546875,23.47749267578125,-inf,Sus_scrofa
61,61,4477.931386511941,24.81598961871603,927.6469089673913,32.421142578125,26.559379245923914,-inf,Sus_scrofa
62,62,5533.947037576284,24.136956787109376,752.08896484375,32.415679931640625,26.133807373046874,756880856405.3334,Sus_scrofa
63,63,10000.0,26.33473946707589,602.5906808035714,36.46653529575893,25.468654087611608,800404956774.4,Sus_scrofa
64,64,10000.0,26.552474539620537,538.4756696428572,39.130705915178574,24.207455008370534,684508263219.2,Sus_scrofa
65,65,9693.507805706031,-1.4782608487584193e+37,-1.4782608487584193e+37,-1.4782608487584193e+37,-1.4782608487584193e+37,-inf,Sus_scrofa
66,66,4888.786027963263,26.203170776367188,959.8348999023438,35.731468200683594,22.04446792602539,936778924032.0,Sus_scrofa
67,67,214.14130666787096,24.242573547363282,840.49794921875,32.45425109863281,25.539085388183594,738306887033.2632,Sus_scrofa
68,68,9554.269301244938,25.710220336914062,698.7874348958334,34.49476623535156,25.391672770182293,859724141909.3334,Sus_scrofa
69,69,10000.0,26.462672642299108,600.9556361607143,37.280846005394345,26.40351795014881,849929673113.6,Sus_scrofa
70,70,10000.0,26.474077497209823,539.1994977678571,39.81043643043155,27.170418875558035,751293344426.6666,Sus_scrofa
71,71,3402.0182047490084,26.30003967285156,559.405859375,47.05760192871094,20.867137145996093,-1.1333333173814548e+38,Sus_scrofa
72,72,128.1405752717301,26.591991424560547,523.7637939453125,56.55516815185547,26.95395851135254,-1.6999999760721821e+38,Sus_scrofa
73,73,52.44417341131267,24.168491908482142,853.5224144345239,34.685067313058035,25.433340890066965,-3.777777724604849e+37,Sus_scrofa
74,74,3052.238115716357,23.559884207589285,603.5606863839286,33.16675095331101,28.48222423735119,719925805056.0,Sus_scrofa
