,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
34,34,179.32649591721707,11.742568969726562,52.36395263671875,363.026123046875,86.44685363769531,577521057792.0,Arborimus_pomo
35,35,400.0,11.638292948404947,49.21302286783854,440.7486979166667,87.12136840820312,620285067264.0,Arborimus_pomo
36,36,400.0,11.82893180847168,44.18413543701172,526.7368774414062,87.98335266113281,582135447552.0,Arborimus_pomo
37,37,287.9131515406817,11.833963394165039,41.51349639892578,559.8607788085938,87.7686767578125,521215868928.0,Arborimus_pomo
38,38,137.04597076894578,11.520471572875977,55.945281982421875,371.4480285644531,86.59796905517578,-8.499999880360911e+37,Arborimus_pomo
39,39,393.5271338949071,11.736778259277344,52.881900787353516,395.1077880859375,86.73681640625,591027568640.0,Arborimus_pomo
40,40,400.0,11.822903951009115,49.30609639485677,466.7610270182292,87.1483866373698,606849859584.0,Arborimus_pomo
41,41,400.0,11.739822387695312,45.45457458496094,532.6953125,87.36820983886719,586862166016.0,Arborimus_pomo
42,42,90.98442439331959,11.691740036010742,44.08226013183594,549.880126953125,87.29789733886719,544065017173.3333,Arborimus_pomo
43,43,210.56427429586307,11.483168284098307,56.265380859375,328.7591959635417,86.15196736653645,-1.6999999760721821e+38,Arborimus_pomo
44,44,399.69010913530525,11.545064926147461,55.41139221191406,378.263427734375,86.41541290283203,578491580416.0,Arborimus_pomo
45,45,400.0,11.763106346130371,52.611446380615234,430.53338623046875,86.73086547851562,604534079488.0,Arborimus_pomo
46,46,400.0,11.787708282470703,50.3171641031901,491.0491536458333,86.39860026041667,593414586368.0,Arborimus_pomo
47,47,328.89449452670476,11.052865982055664,50.022396087646484,534.4907836914062,85.46726989746094,591588950016.0,Arborimus_pomo
48,48,0.000624946947659253,11.340900421142578,46.65451431274414,549.4761962890625,86.34806823730469,589763313664.0,Arborimus_pomo
50,50,353.6286629584884,11.521499633789062,53.319419860839844,367.6755065917969,84.90768432617188,604521496576.0,Arborimus_pomo
51,51,400.0,11.66232681274414,51.70112228393555,418.0922546386719,85.19515228271484,621072744448.0,Arborimus_pomo
52,52,400.0,11.150278727213541,53.442108154296875,482.30224609375,84.49015808105469,615978631168.0,Arborimus_pomo
53,53,400.0,10.231898307800293,54.70861053466797,536.1863403320312,83.32113647460938,606905040896.0,Arborimus_pomo
54,54,266.03260987874404,11.462228775024414,50.64671325683594,276.73138427734375,81.99508666992188,551055130624.0,Arborimus_pomo
55,55,203.52182569334863,11.564949035644531,49.626834869384766,327.73565673828125,82.02436828613281,604459237376.0,Arborimus_pomo
56,56,400.0,11.3845796585083,52.34987258911133,389.9613037109375,82.56242370605469,633294422016.0,Arborimus_pomo
57,57,400.0,10.59621493021647,56.826507568359375,476.727783203125,82.30855305989583,635428536320.0,Arborimus_pomo
58,58,400.0,10.209280014038086,55.44408416748047,548.6015625,81.6980209350586,618653548544.0,Arborimus_pomo
59,59,359.1742682473068,10.463554382324219,53.26592254638672,571.5687866210938,80.65485382080078,601878560768.0,Arborimus_pomo
60,60,26.677870306215446,11.701276779174805,46.39056396484375,255.93853759765625,78.38337707519531,531093323776.0,Arborimus_pomo
61,61,10.028986046902384,11.664836883544922,48.5346794128418,294.5337219238281,78.91099548339844,578366996480.0,Arborimus_pomo
62,62,342.13604706517316,11.30155086517334,53.7451286315918,374.47308349609375,80.06397247314453,628977500160.0,Arborimus_pomo
63,63,400.0,10.750745137532553,56.546712239583336,484.5228678385417,80.76552836100261,632314331136.0,Arborimus_pomo
64,64,400.0,10.414848327636719,55.0694580078125,554.3383178710938,80.00018310546875,615085899776.0,Arborimus_pomo
65,65,400.0,9.586047490437826,57.85124715169271,563.52490234375,77.98419189453125,573375971328.0,Arborimus_pomo
66,66,189.5020989370777,11.461731910705566,56.062103271484375,299.28057861328125,77.53782653808594,553321431040.0,Arborimus_pomo
67,67,281.86238693885366,11.285950660705566,57.62456130981445,377.7771911621094,78.9349594116211,589962543104.0,Arborimus_pomo
68,68,400.0,10.887325286865234,57.34504191080729,489.6446126302083,79.77041117350261,589145440256.0,Arborimus_pomo
69,69,400.0,9.980077743530273,58.221736907958984,546.158447265625,78.19715881347656,582139904000.0,Arborimus_pomo
70,70,400.0,9.08469009399414,60.18564987182617,559.1173095703125,76.1582260131836,564028375040.0,Arborimus_pomo
71,71,298.6223236434019,11.280717849731445,68.0898666381836,318.10711669921875,77.36392211914062,527513157632.0,Arborimus_pomo
72,72,210.33080658500154,11.166255950927734,65.3590087890625,382.6002197265625,78.507568359375,550670172160.0,Arborimus_pomo
73,73,400.0,10.6961301167806,61.33183288574219,486.479736328125,79.20806884765625,545694285824.0,Arborimus_pomo
74,74,400.0,9.82513427734375,60.14569091796875,544.1964111328125,77.75300598144531,548706582528.0,Arborimus_pomo
75,75,400.0,9.238312403361002,59.994354248046875,558.5226643880209,76.14595031738281,549773967360.0,Arborimus_pomo
