,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
46,46,10000.0,17.314748128255207,33.983072916666664,491.5977027529762,31.227727980840776,53242406502.4,Canis_mesomelas
47,47,10000.0,17.445157005673362,48.97105189732143,554.0854724702381,41.14836193266369,38438194380.8,Canis_mesomelas
48,48,10000.0,17.25455602010091,73.20039876302083,580.1666666666666,58.20361328125,52584327850.666664,Canis_mesomelas
49,49,10000.0,16.443616594587052,92.86939057849702,583.8131510416666,62.663626534598215,73421383270.4,Canis_mesomelas
50,50,10000.0,16.174705868675595,109.97960844494048,591.2652529761905,61.62028576078869,89310088396.8,Canis_mesomelas
51,51,10000.0,15.342488606770834,137.6518787202381,623.3955543154761,59.414329892113095,111036819046.4,Canis_mesomelas
52,52,10000.0,15.142851329985119,175.5287853422619,567.4254557291666,58.494181315104164,141625222758.4,Canis_mesomelas
53,53,10000.0,14.574178059895834,233.18379720052084,525.2034505208334,57.220113118489586,231392804864.0,Canis_mesomelas
54,54,10000.0,13.132572719029017,298.48374720982144,454.14927455357144,58.86349632626488,311628110233.6,Canis_mesomelas
55,55,10000.0,15.183685302734375,349.2720656622024,373.96361142113096,66.021728515625,440377453226.6667,Canis_mesomelas
56,56,10000.0,17.19078398913872,376.4149914253049,293.2732945884146,57.23232660060975,-inf,Canis_mesomelas
57,57,9739.912875205839,19.988417405348557,368.2315204326923,254.38161057692307,45.97691932091346,-inf,Canis_mesomelas
58,58,1603.1566263310615,18.023601531982422,10.111080169677734,255.22647094726562,38.74075698852539,81624825856.0,Canis_mesomelas
59,59,0.15923452377797107,18.320136837842988,21.299547148913874,350.4075362042683,44.92495950838415,84705431767.57895,Canis_mesomelas
60,60,8346.428313980103,17.923153831845237,36.48175048828125,477.8153366815476,33.821786063058035,71600970137.6,Canis_mesomelas
61,61,10000.0,17.847086588541668,53.29635765438988,528.1128627232143,40.485072544642854,51761528832.0,Canis_mesomelas
62,62,10000.0,18.594494047619047,66.4804454985119,567.6808500744048,58.257074265252974,35476868300.8,Canis_mesomelas
63,63,10000.0,18.859636942545574,84.77561442057292,590.9414876302084,66.68568929036458,58051422890.666664,Canis_mesomelas
64,64,10000.0,18.441266741071427,108.84145972842262,591.5354817708334,69.7108386811756,91397639372.8,Canis_mesomelas
65,65,10000.0,18.031366257440474,130.70867047991072,591.4473121279761,68.89440336681548,107966070784.0,Canis_mesomelas
66,66,10000.0,17.624847412109375,161.3212658110119,575.3317522321429,64.42877487909226,131527632486.4,Canis_mesomelas
67,67,10000.0,15.848105294363839,188.08841378348214,567.024181547619,62.595650809151785,162311346585.6,Canis_mesomelas
68,68,10000.0,15.043019612630209,253.9843546549479,535.1439615885416,62.702168782552086,216830220697.6,Canis_mesomelas
69,69,10000.0,13.000604538690476,303.3344494047619,470.6708519345238,60.12406994047619,277360541696.0,Canis_mesomelas
70,70,10000.0,11.23101806640625,348.6714099702381,400.4008091517857,66.84403483072917,375722737664.0,Canis_mesomelas
71,71,10000.0,14.735210600353422,428.44359188988096,347.68926711309524,70.36891392299107,603882992435.2,Canis_mesomelas
72,72,10000.0,18.706058175223216,374.35089285714287,302.8579520089286,54.276032366071426,-inf,Canis_mesomelas
73,73,6927.981215933245,20.31024932861328,389.00732421875,276.4787292480469,45.6424446105957,-3.3999999521443642e+38,Canis_mesomelas
74,74,0.08304699453664541,17.736757405598958,10.95845235188802,244.56005859375,33.17579142252604,55780258611.2,Canis_mesomelas
75,75,2849.1326132632225,19.95537872314453,27.891021728515625,403.54873046875,49.137445068359376,61954084044.8,Canis_mesomelas
76,76,10000.0,20.433229282924106,35.91274065290179,531.6077008928571,64.20020926339286,47137338163.2,Canis_mesomelas
77,77,10000.0,19.723810686383928,61.850676618303574,546.9323102678571,69.93590959821428,48355144499.2,Canis_mesomelas
78,78,10000.0,19.741648646763394,81.65896344866071,565.4454241071429,71.87274693080357,60908267110.4,Canis_mesomelas
79,79,10000.0,19.734320068359374,99.25598754882813,580.454443359375,73.777587890625,90676811093.33333,Canis_mesomelas
80,80,10000.0,18.426468331473213,133.82752511160714,574.0553013392857,75.24853515625,108556949913.6,Canis_mesomelas
81,81,10000.0,17.8,172.64132254464286,563.5087053571428,76.09079241071429,121360770662.4,Canis_mesomelas
82,82,10000.0,18.17218715122768,194.70209263392857,555.3223772321429,70.98869280133928,146152803532.8,Canis_mesomelas
83,83,10000.0,16.882045200892858,205.58178013392856,566.2292410714285,67.39574497767858,188270628044.8,Canis_mesomelas
84,84,10000.0,15.777792358398438,257.157666015625,541.423828125,65.72335815429688,236772864819.2,Canis_mesomelas
85,85,10000.0,14.051739501953126,316.72954799107146,487.06529017857144,64.17248186383928,294333972480.0,Canis_mesomelas
86,86,10000.0,11.564888218470982,380.19640066964286,396.71551339285713,66.90045340401785,394555643221.3333,Canis_mesomelas
87,87,10000.0,16.286605398995537,398.0383370535714,379.6916015625,71.90122767857143,522466466201.6,Canis_mesomelas
88,88,10000.0,17.806638881138394,370.77628348214284,319.1840959821429,61.74544503348214,-1.699999976072182e+37,Canis_mesomelas
89,89,9999.899618304504,20.65899440220424,393.18600027901783,268.89554268973217,42.235935756138396,-inf,Canis_mesomelas
90,90,5431.405239738723,-3.399999952144364e+37,-3.399999952144364e+37,-3.399999952144364e+37,-3.399999952144364e+37,-4.857142788777664e+37,Canis_mesomelas
91,91,1578.6935632104578,17.374086037660255,15.127381936097757,271.92618189102564,38.40804662459936,38142607360.0,Canis_mesomelas
92,92,9489.60174502819,19.982899983723957,31.357559204101562,420.8516438802083,70.6598409016927,33739341824.0,Canis_mesomelas
93,93,10000.0,19.556842622302828,56.309331984747026,518.1109561011905,88.36792573474702,40463971123.2,Canis_mesomelas
94,94,10000.0,19.929645356677828,68.89166550409226,551.0848214285714,85.64976283482143,54935152230.4,Canis_mesomelas
95,95,10000.0,20.25503394717262,92.47328404017857,574.0101841517857,80.84188988095238,68954855833.6,Canis_mesomelas
96,96,10000.0,19.867869059244793,116.56569417317708,584.81884765625,78.19160461425781,91153989632.0,Canis_mesomelas
97,97,10000.0,18.591610863095237,155.87882486979166,567.4056919642857,79.11434500558036,104825257984.0,Canis_mesomelas
98,98,10000.0,17.107869466145832,207.02743675595238,544.0094401041666,80.25338309151786,125565521100.8,Canis_mesomelas
99,99,10000.0,18.1353512718564,222.59465680803572,540.4681454613095,75.97192964099702,172811904614.4,Canis_mesomelas
100,100,10000.0,17.0643557593936,225.09502883184524,561.0682198660714,71.12055315290179,196943727820.8,Canis_mesomelas
101,101,10000.0,16.74911626180013,246.60489908854166,518.0071207682291,67.70620218912761,239019753472.0,Canis_mesomelas
102,102,10000.0,15.111822219122024,297.58021763392856,491.4759114583333,67.61618187313988,278530883584.0,Canis_mesomelas
103,103,10000.0,14.090677897135416,330.4776553199405,438.396484375,69.94078427269345,376916060842.6667,Canis_mesomelas
104,104,10000.0,15.896526518322172,370.68819754464283,387.54271298363096,72.20634533110119,475264293273.6,Canis_mesomelas
105,105,10000.0,17.210960751488095,380.0674060639881,315.66185360863096,67.86952427455357,492121882624.0,Canis_mesomelas
106,106,10000.0,20.48637517293294,359.5738932291667,264.64068603515625,51.78718058268229,-inf,Canis_mesomelas
107,107,9994.344056562506,21.943627251519096,361.94159613715277,271.39756944444446,44.97834269205729,-inf,Canis_mesomelas
108,108,1280.094296321551,17.122746220341437,8.83698413990162,231.48068576388889,43.024002640335645,-1.7894736590233497e+37,Canis_mesomelas
109,109,5999.123161208405,16.27810523623512,30.370611281622026,338.3202427455357,58.9051513671875,40786835537.92,Canis_mesomelas
110,110,10000.0,19.242960611979168,44.811309814453125,445.4886881510417,88.14828491210938,38741818736.64,Canis_mesomelas
111,111,10000.0,19.731564476376487,73.16509719122024,505.1640625,98.08235677083333,51918174945.28,Canis_mesomelas
112,112,10000.0,19.8895016624814,78.54423014322917,562.4123883928571,95.07865397135417,68042573742.08,Canis_mesomelas
113,113,10000.0,20.371157691592263,97.10969470796131,595.515857514881,85.13827659970238,73586683412.48,Canis_mesomelas
114,114,10000.0,20.253672281901043,125.52366129557292,601.8419596354166,80.46207173665364,82020147746.13333,Canis_mesomelas
115,115,10000.0,20.085279192243302,162.8307640438988,561.896716889881,80.55003720238095,106050785116.16,Canis_mesomelas
116,116,10000.0,18.841557094029017,206.00934709821428,521.7161923363095,81.09026808965774,118661757009.92,Canis_mesomelas
117,117,10000.0,18.05923607235863,237.8036876860119,528.8995535714286,79.08351353236607,156165063311.36,Canis_mesomelas
118,118,10000.0,17.27912103562128,263.10479445684524,532.9241536458334,75.86417643229167,209185836892.16,Canis_mesomelas
119,119,10000.0,17.09406026204427,279.8150634765625,480.5908203125,72.85528564453125,271800923586.56,Canis_mesomelas
120,120,10000.0,15.993289039248513,296.82275390625,474.81529017857144,72.51935105096726,291639855677.44,Canis_mesomelas
121,121,10000.0,14.938328334263392,311.2679501488095,447.0395275297619,73.07745070684524,344606043886.93335,Canis_mesomelas
122,122,10000.0,14.603931245349703,348.73465401785717,394.68638392857144,75.60693940662202,441332929658.88,Canis_mesomelas
123,123,10000.0,17.22415015811012,406.7471633184524,312.02418154761904,72.25141252790179,540073346990.08,Canis_mesomelas
124,124,10000.0,21.35912322998047,326.1409505208333,290.0196126302083,65.32618204752605,-1.3599999808577457e+37,Canis_mesomelas
125,125,10000.0,22.147600959329043,337.16472311580884,265.22317325367646,55.70823400160845,-inf,Canis_mesomelas
126,126,3656.12911361849,17.664225260416668,13.524710083007813,258.519482421875,53.6668701171875,31645554580.210526,Canis_mesomelas
127,127,8307.42341312114,16.43264683314732,45.346951729910714,372.12421875,84.12917131696429,58924000870.4,Canis_mesomelas
128,128,10000.0,19.03962097167969,71.39517822265626,464.7640625,103.9313232421875,57606655180.8,Canis_mesomelas
129,129,10000.0,20.801923479352677,85.90438058035714,521.4209821428572,103.70728934151786,38219028889.6,Canis_mesomelas
130,130,10000.0,20.08514404296875,89.672314453125,581.078125,103.583203125,70174179328.0,Canis_mesomelas
131,131,10000.0,20.208551897321428,106.76306501116072,603.8493303571429,90.6326171875,79564557516.8,Canis_mesomelas
132,132,10000.0,20.826091003417968,131.173046875,575.692919921875,81.8124267578125,76121593173.33333,Canis_mesomelas
133,133,10000.0,21.366392299107144,156.71787109375,524.2297991071429,80.72133091517857,96009217638.4,Canis_mesomelas
134,134,10000.0,20.48041469029018,179.29503348214286,496.51328125,80.50427594866072,114710662348.8,Canis_mesomelas
135,135,10000.0,19.185724748883928,220.97042410714286,489.05301339285717,79.24732840401786,151647931596.8,Canis_mesomelas
136,136,10000.0,17.863021414620537,274.67742745535713,475.63286830357146,79.27411411830357,221970694144.0,Canis_mesomelas
137,137,10000.0,16.644503784179687,313.9900390625,449.4427734375,78.51990966796875,294048550092.8,Canis_mesomelas
138,138,10000.0,16.333461216517858,329.26183035714286,430.3510881696429,77.58480050223214,313818821427.2,Canis_mesomelas
139,139,10000.0,15.752858189174107,326.1000837053571,378.79779575892854,78.44532645089286,353394797226.6667,Canis_mesomelas
140,140,10000.0,14.886825125558035,344.77890625,360.85128348214283,78.08505859375,413118758912.0,Canis_mesomelas
141,141,10000.0,17.01368408203125,466.32606026785714,300.41908482142856,74.08987165178571,552860752281.6,Canis_mesomelas
142,142,10000.0,21.524095153808595,382.3376708984375,278.9879150390625,73.37280883789063,504303085158.4,Canis_mesomelas
143,143,9999.97691392267,22.216196695963543,359.0690646701389,247.96142578125,61.02345106336806,-inf,Canis_mesomelas
144,144,3337.511840365352,18.547156016031902,8.165295918782553,195.17940266927084,51.80718485514323,40136889685.333336,Canis_mesomelas
145,145,37.139401975278936,17.989586239769345,24.663382393973215,265.8828822544643,75.23206147693452,42897249858.78261,Canis_mesomelas
146,146,9820.99625530403,16.358877999441965,62.785760788690474,378.8377278645833,101.65464564732143,69038191411.2,Canis_mesomelas
147,147,10000.0,18.694112141927082,101.22383626302083,477.8467610677083,110.635009765625,74246501171.2,Canis_mesomelas
148,148,10000.0,20.23983909970238,115.77040318080357,521.3283110119048,102.69108072916667,63847635353.6,Canis_mesomelas
149,149,10000.0,19.91037859235491,108.22765531994048,566.4886532738095,100.91238839285714,82713221529.6,Canis_mesomelas
150,150,10000.0,20.234696161179315,116.19127836681548,579.6200706845239,91.17686244419643,77431734272.0,Canis_mesomelas
151,151,10000.0,21.16990788777669,138.17704264322916,538.1395670572916,84.03294372558594,83980266154.66667,Canis_mesomelas
152,152,10000.0,21.849093482607888,151.34903971354166,492.7948753720238,82.00703938802083,99162718208.0,Canis_mesomelas
153,153,10000.0,21.620980398995535,161.12339564732142,470.9052269345238,80.56255812872024,111049205350.4,Canis_mesomelas
154,154,10000.0,20.576212565104168,194.94148763020834,457.4805617559524,79.73670014880952,158246659686.4,Canis_mesomelas
155,155,10000.0,18.972621372767858,252.6152111235119,465.6606677827381,80.98882765997024,224863295897.6,Canis_mesomelas
156,156,10000.0,18.888638814290363,315.0052897135417,457.131591796875,80.35448710123698,268080329523.2,Canis_mesomelas
157,157,10000.0,18.951187860398065,315.20082310267856,438.9417317708333,80.27601260230655,286532121395.2,Canis_mesomelas
158,158,10000.0,18.525270007905505,308.3929966517857,386.28534226190476,81.75806826636905,326484929194.6667,Canis_mesomelas
159,159,10000.0,16.67696562267485,361.7870396205357,348.6596214657738,79.43324497767857,402706766233.6,Canis_mesomelas
160,160,10000.0,18.078377859933035,415.4375930059524,321.2978748139881,76.04150390625,575635927859.2,Canis_mesomelas
161,161,10000.0,22.0048344930013,341.3854166666667,305.4600016276042,74.77818806966145,428077219840.0,Canis_mesomelas
162,162,10000.0,22.979609736689813,398.427734375,266.964771412037,65.00183557581019,-inf,Canis_mesomelas
163,163,6156.94642941836,19.387808663504465,8.069806780133929,192.34589494977678,65.77037266322544,30368033450.666668,Canis_mesomelas
164,164,1996.5756746888467,19.33905029296875,33.689121791294646,254.68640718005952,93.35612560453869,47087703381.333336,Canis_mesomelas
165,165,10000.0,16.713868640718005,82.15168108258929,352.8438662574405,114.76148623511905,60189717299.2,Canis_mesomelas
166,166,10000.0,19.087303161621094,112.59792073567708,458.7861328125,117.78269449869792,75776917504.0,Canis_mesomelas
167,167,10000.0,20.176971435546875,130.2651134672619,492.33807663690476,108.75018601190476,86372935270.4,Canis_mesomelas
168,168,10000.0,19.909595307849703,120.37201218377976,513.2486979166666,97.63371930803571,89769836544.0,Canis_mesomelas
169,169,10000.0,20.39512706938244,133.38832310267858,526.2434430803571,89.52626255580357,80652992512.0,Canis_mesomelas
170,170,10000.0,21.144322713216145,159.3044230143229,504.3158365885417,87.49267578125,93351695701.33333,Canis_mesomelas
171,171,10000.0,21.872408912295388,163.7282947358631,473.42215401785717,85.29753185453869,104532724940.8,Canis_mesomelas
172,172,10000.0,22.104271298363095,158.20639183407738,448.6245814732143,82.50129627046131,100351554355.2,Canis_mesomelas
173,173,10000.0,21.489898681640625,174.39092726934524,431.3363095238095,81.33387393043155,139364086579.2,Canis_mesomelas
174,174,10000.0,20.588406517392112,224.16103980654762,451.9439174107143,83.1788330078125,186793879142.4,Canis_mesomelas
175,175,10000.0,20.70040003458659,281.2367350260417,487.8358968098958,83.52986653645833,240895970508.8,Canis_mesomelas
176,176,10000.0,18.955088297526043,314.71800595238096,457.2158203125,84.05639067150298,295531393843.2,Canis_mesomelas
177,177,10000.0,18.84642101469494,299.51976376488096,404.6240234375,84.67540922619048,298492515669.3333,Canis_mesomelas
178,178,10000.0,18.718909853980655,354.8423316592262,374.1312546502976,80.87480817522321,338346508288.0,Canis_mesomelas
179,179,10000.0,20.276149204799108,385.6339518229167,321.4033203125,80.36349632626488,418345910272.0,Canis_mesomelas
180,180,10000.0,22.382349650065105,312.9500732421875,313.0063069661458,74.96017456054688,345045755494.4,Canis_mesomelas
181,181,10000.0,23.728028869628908,345.352392578125,299.022607421875,68.35115356445313,399822133657.6,Canis_mesomelas
182,182,9500.67062583185,24.458438873291016,335.5098876953125,288.10736083984375,72.90621948242188,364929351680.0,Canis_mesomelas
183,183,46.61952845825372,19.81717529296875,8.642500813802084,192.376953125,75.13421223958333,30246984089.6,Canis_mesomelas
184,184,3264.22895823577,20.393183244977678,42.45654645647321,234.228125,102.62456752232143,35886001902.933334,Canis_mesomelas
185,185,10000.0,17.539271763392858,109.04784458705358,329.03334263392856,117.63625837053571,74236485959.68,Canis_mesomelas
186,186,10000.0,19.03035125732422,133.14376220703124,421.481884765625,116.11064453125,88887839948.8,Canis_mesomelas
187,187,10000.0,20.076522391183037,138.49056919642857,455.64559151785716,107.248486328125,103638934487.04,Canis_mesomelas
188,188,10000.0,19.93004150390625,136.56312779017858,476.7575892857143,98.16748744419642,101770969743.36,Canis_mesomelas
189,189,10000.0,20.279439871651785,157.14281529017856,490.68191964285717,91.765283203125,96537128468.48,Canis_mesomelas
190,190,10000.0,21.068125915527343,177.355322265625,479.1880859375,90.69910888671875,112961371067.73334,Canis_mesomelas
191,191,10000.0,21.773008510044644,169.18473772321428,455.4380859375,88.90787527901786,115930929561.6,Canis_mesomelas
192,192,10000.0,22.169084821428573,164.04838169642858,439.53021763392854,86.49123186383929,101242676183.04,Canis_mesomelas
193,193,10000.0,22.080378069196428,172.53060825892857,431.44349888392856,85.48138950892857,114660946739.2,Canis_mesomelas
194,194,10000.0,21.208372279575894,206.72802734375,438.81729910714284,87.93168247767858,156653143982.08,Canis_mesomelas
195,195,10000.0,21.184678649902345,240.3519775390625,473.600732421875,87.84229736328125,200265412116.48,Canis_mesomelas
196,196,10000.0,20.466341727120536,262.2831752232143,449.07801339285714,87.14227120535715,241091152445.44,Canis_mesomelas
197,197,10000.0,19.37434779575893,285.40535714285716,393.8804408482143,85.617138671875,259465447560.53333,Canis_mesomelas
198,198,10000.0,18.632589285714285,396.50228794642857,333.82427455357146,79.89668666294642,406681729105.92,Canis_mesomelas
199,199,10000.0,21.94882289341518,305.99185267857143,341.08752790178573,83.078466796875,318161383587.84,Canis_mesomelas
200,200,10000.0,23.077151489257812,258.930517578125,329.7798828125,80.25715942382813,321911175249.92,Canis_mesomelas
201,201,10000.0,24.36269356863839,305.4765904017857,307.04296875,82.78824637276786,368843193057.28,Canis_mesomelas
202,202,10000.0,24.648664686414932,342.88926866319446,292.7345920138889,85.72538926866319,355247441692.44446,Canis_mesomelas
203,203,1671.0371517187775,19.251327514648438,15.970436943901909,191.41453721788196,88.39748128255208,20274114560.0,Canis_mesomelas
204,204,3287.152341735405,20.526341029575892,63.009102957589285,233.5962379092262,111.19949776785714,30580970837.333332,Canis_mesomelas
205,205,10000.0,19.07779075985863,128.595458984375,320.87416294642856,118.40300641741071,99086453964.8,Canis_mesomelas
206,206,10000.0,18.76970926920573,158.55095418294272,392.1884765625,109.42270914713542,122873079398.4,Canis_mesomelas
207,207,10000.0,19.53622291201637,170.06515066964286,441.2397228422619,100.63270786830357,131866047283.2,Canis_mesomelas
208,208,10000.0,19.798243931361608,172.51585751488096,462.46609933035717,96.363525390625,122600777318.4,Canis_mesomelas
209,209,10000.0,20.574335007440474,178.97552780877976,469.67950148809524,93.91368466331845,108705074380.8,Canis_mesomelas
210,210,10000.0,21.405232747395832,174.1589558919271,461.1708984375,93.29591878255208,114109284352.0,Canis_mesomelas
211,211,10000.0,22.215677897135418,169.61368815104166,445.78138950892856,92.35281226748512,118201961676.8,Canis_mesomelas
212,212,10000.0,22.658396402994793,167.00573149181548,432.5121837797619,91.3110584077381,114999820288.0,Canis_mesomelas
213,213,10000.0,22.370760963076638,170.5366443452381,426.0230189732143,90.88083031063988,112247688396.8,Canis_mesomelas
214,214,10000.0,21.040328252883185,192.06555757068452,424.4121558779762,91.78651646205357,133980605644.8,Canis_mesomelas
215,215,10000.0,20.356669108072918,219.99287923177084,441.1758219401042,90.94921875,191146727833.6,Canis_mesomelas
216,216,10000.0,21.452113560267858,216.1371605282738,433.9389880952381,89.93448893229167,216713723904.0,Canis_mesomelas
217,217,10000.0,20.85801769438244,231.92994326636904,399.8456101190476,89.41194661458333,215921459200.0,Canis_mesomelas
218,218,10000.0,20.509210495721724,343.40638950892856,338.90478515625,85.82269577752976,308392204697.6,Canis_mesomelas
219,219,10000.0,22.357413155691965,347.9247116815476,324.3632347470238,87.55544898623512,349998048870.4,Canis_mesomelas
220,220,10000.0,23.550381978352863,245.5229288736979,326.51694742838544,88.0150146484375,353089041203.2,Canis_mesomelas
221,221,10000.0,24.424769810267858,312.13978794642856,309.0068359375,96.44481840587798,305442455552.0,Canis_mesomelas
222,222,10000.0,24.218612670898438,374.7732204861111,290.206787109375,100.62498643663194,344804699787.63635,Canis_mesomelas
223,223,3312.845800266385,20.221065521240234,34.50017166137695,210.8515625,105.05430603027344,-2.428571394388832e+37,Canis_mesomelas
224,224,6770.2808126693535,21.02861095610119,95.77226911272321,262.8681873139881,117.79940941220238,51062920533.333336,Canis_mesomelas
225,225,10000.0,20.362784249441965,144.14358956473214,342.0372023809524,119.2055431547619,113006333132.8,Canis_mesomelas
226,226,10000.0,19.09849675496419,207.38838704427084,390.5821940104167,108.60898844401042,134249434316.8,Canis_mesomelas
227,227,10000.0,18.954023088727677,219.9438709077381,428.6537388392857,100.56948707217262,144671218073.6,Canis_mesomelas
228,228,10000.0,19.66922578357515,190.01002139136904,443.4086216517857,97.5427478608631,126561026048.0,Canis_mesomelas
229,229,10000.0,20.942743210565474,176.52499534970238,444.0518508184524,96.95599074590774,120560117350.4,Canis_mesomelas
230,230,10000.0,21.96478780110677,181.22088623046875,437.3182373046875,97.0913594563802,124696657920.0,Canis_mesomelas
231,231,10000.0,22.70948718843006,173.068603515625,429.4391276041667,96.59294201078869,122165028454.4,Canis_mesomelas
232,232,10000.0,23.059917631603422,152.22864350818452,418.3413318452381,96.32339332217262,119413682995.2,Canis_mesomelas
233,233,10000.0,22.72505115327381,138.4939197358631,407.31956845238096,95.39251418340774,125096270233.6,Canis_mesomelas
234,234,10000.0,21.480675106956845,163.81576683407738,405.4238746279762,94.10967145647321,144167875379.2,Canis_mesomelas
235,235,10000.0,20.405166625976562,206.71891276041666,423.1513671875,93.45402018229167,193169090150.4,Canis_mesomelas
236,236,10000.0,21.755013602120535,203.41692243303572,408.85960751488096,92.79529389880952,210350361804.8,Canis_mesomelas
