,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
46,46,4481.453183180811,18.746376037597656,377.8750915527344,144.76263427734375,88.29047393798828,703596527616.0,Cephalophus_harveyi
47,47,149.7243505030409,20.002886454264324,303.0522054036458,152.0274454752604,91.21136474609375,481116291072.0,Cephalophus_harveyi
48,48,1124.2638687734625,20.295086088634672,247.75244140625,168.18851143973214,88.14354887462798,446307971891.2,Cephalophus_harveyi
49,49,10000.0,22.398054643110797,216.8358709161932,162.46909401633522,77.28447931463069,401705150306.46155,Cephalophus_harveyi
50,50,10000.0,25.267574310302734,207.706787109375,134.36026000976562,58.288883209228516,-3.777777724604849e+37,Cephalophus_harveyi
51,51,2771.8002262928703,25.22602603310033,188.0261358963816,125.33030941611842,68.24415347450658,-inf,Cephalophus_harveyi
52,52,1516.5358814119152,18.661657333374023,318.1596374511719,128.1702117919922,83.14105987548828,647115636736.0,Cephalophus_harveyi
53,53,2641.967467286743,20.217817826704547,237.67140891335228,136.07475142045453,89.55029296875,377654002924.3077,Cephalophus_harveyi
54,54,66.94070510038937,19.92252913765285,226.19255264945653,146.97256071671197,84.6968357252038,300100911104.0,Cephalophus_harveyi
55,55,4266.435867874956,20.495094299316406,250.6703338623047,159.61712646484375,84.87406158447266,504501403648.0,Cephalophus_harveyi
56,56,5722.536179011971,25.6771183013916,219.78659057617188,136.44154357910156,58.40350341796875,283067285504.0,Cephalophus_harveyi
57,57,13.909048996545769,26.27355124733665,185.2753018465909,120.71894975142045,71.04033868963069,-inf,Cephalophus_harveyi
58,58,244.83358159262048,27.114932250976562,189.11964111328126,108.8581298828125,105.29130859375,-inf,Cephalophus_harveyi
59,59,4895.2369452253015,27.18824462890625,166.966015625,122.20358072916666,68.14659830729167,-3.777777724604849e+37,Cephalophus_harveyi
60,60,138.4273214495443,27.090959821428573,143.10558210100447,108.29715401785714,96.82012939453125,-inf,Cephalophus_harveyi
61,61,2395.375121129566,13.694986979166666,450.5810953776042,111.88327026367188,62.232340494791664,770357985280.0,Cephalophus_harveyi
62,62,4357.636989361036,17.132511393229166,423.0494791666667,115.56416015625,76.67508951822917,687543360625.7778,Cephalophus_harveyi
63,63,13.020103495196043,27.048168364025297,109.39081101190476,108.70218331473214,87.9343494233631,-inf,Cephalophus_harveyi
64,64,2685.439539938663,13.51116943359375,316.69677734375,75.98785400390625,41.17762145996094,589086720000.0,Cephalophus_harveyi
65,65,3372.7206053149707,15.872827529907227,413.908935546875,85.66602325439453,68.72406768798828,647101881457.7778,Cephalophus_harveyi
66,66,864.7716499368598,20.82251739501953,393.580810546875,104.31877899169922,102.81138610839844,747635539968.0,Cephalophus_harveyi
67,67,6575.1785920161965,18.241729736328125,424.48333740234375,82.4134750366211,90.89997863769531,675457269760.0,Cephalophus_harveyi
68,68,958.8028363380163,19.697772979736328,442.02783203125,86.04527282714844,98.4215087890625,807206453248.0,Cephalophus_harveyi
69,69,48.964397089647505,21.844012451171874,211.263818359375,89.95877075195312,38.873931884765625,846078672896.0,Cephalophus_harveyi
70,70,26.978384297674765,19.00700988769531,372.299609375,68.02860717773437,61.43461303710937,802062897737.1428,Cephalophus_harveyi
71,71,523.3588294418438,20.83068084716797,314.6363525390625,70.7509765625,68.96772766113281,822750609408.0,Cephalophus_harveyi
