,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
47,47,191.2194701319442,11.458505630493164,83.59306335449219,395.592041015625,72.61058807373047,550799343616.0,Arborimus_longicaudus
48,48,400.0,11.115117390950521,82.88253784179688,440.884521484375,72.85142008463542,535609933824.0,Arborimus_longicaudus
49,49,400.0,11.182231903076172,77.30123138427734,493.8351135253906,71.90635681152344,523110154240.0,Arborimus_longicaudus
50,50,400.0,11.625406265258789,70.72386932373047,526.5198974609375,70.24440002441406,513594884096.0,Arborimus_longicaudus
51,51,400.0,11.700282096862793,71.36243438720703,544.4699096679688,68.57772827148438,520823898112.0,Arborimus_longicaudus
52,52,400.0,10.855575561523438,82.2820536295573,552.4188232421875,67.36830647786458,538055901184.0,Arborimus_longicaudus
53,53,400.0,9.70447826385498,89.94796752929688,562.8305053710938,67.32758331298828,542636343296.0,Arborimus_longicaudus
54,54,400.0,9.309442520141602,90.57854461669922,568.6865234375,67.53176879882812,549719572480.0,Arborimus_longicaudus
55,55,368.60036583973897,11.32061767578125,88.43891143798828,314.94732666015625,70.47217559814453,-1.6999999760721821e+38,Arborimus_longicaudus
56,56,23.016029378475274,11.406949996948242,86.07193756103516,336.4327392578125,70.6650161743164,-8.499999880360911e+37,Arborimus_longicaudus
57,57,77.3619002571851,11.446040153503418,83.8695068359375,377.27362060546875,71.08303833007812,556885671936.0,Arborimus_longicaudus
58,58,399.88184065276505,11.133407592773438,85.19065856933594,428.7270914713542,71.43992106119792,534996746240.0,Arborimus_longicaudus
59,59,400.0,11.27769660949707,79.91431427001953,484.8857727050781,70.75885009765625,515169714176.0,Arborimus_longicaudus
60,60,400.0,11.837430000305176,72.90194702148438,521.28515625,69.38255310058594,501120139264.0,Arborimus_longicaudus
61,61,400.0,11.888500213623047,75.88461303710938,537.8604125976562,68.09202575683594,509010804736.0,Arborimus_longicaudus
62,62,400.0,10.73211669921875,92.85287475585938,537.6688232421875,67.42147827148438,536144904192.0,Arborimus_longicaudus
63,63,400.0,9.562118530273438,100.84486389160156,552.3869018554688,67.24993133544922,561268260864.0,Arborimus_longicaudus
64,64,400.0,9.318138122558594,99.75529479980469,564.80419921875,67.15446472167969,567148281856.0,Arborimus_longicaudus
65,65,400.0,11.329455057779947,90.49363199869792,324.745361328125,69.6350809733073,-1.6999999760721821e+38,Arborimus_longicaudus
66,66,157.7673734007464,11.251863479614258,91.83631896972656,360.11102294921875,69.76518249511719,551101792256.0,Arborimus_longicaudus
67,67,259.7216169149499,11.02820078531901,90.89756266276042,425.8926188151042,70.38673909505208,533585362944.0,Arborimus_longicaudus
68,68,400.0,11.261625289916992,83.87278747558594,481.9262390136719,70.30435180664062,518837141504.0,Arborimus_longicaudus
69,69,400.0,11.559837341308594,80.48789978027344,509.12957763671875,69.49099731445312,510216503296.0,Arborimus_longicaudus
70,70,400.0,11.547049522399902,83.88992309570312,523.624267578125,68.36524963378906,511989448704.0,Arborimus_longicaudus
71,71,400.0,10.561572392781576,101.36686197916667,523.1090494791666,67.10188293457031,535801888768.0,Arborimus_longicaudus
72,72,400.0,9.432036399841309,111.56672668457031,533.0402221679688,66.5595703125,571209154560.0,Arborimus_longicaudus
73,73,400.0,8.886828104654947,107.91971842447917,552.9708658854166,66.77425638834636,584576925696.0,Arborimus_longicaudus
74,74,400.0,11.310867309570312,101.02801513671875,322.29876708984375,68.52003479003906,515414065152.0,Arborimus_longicaudus
75,75,164.1894262744329,11.17983627319336,102.67906951904297,350.1527099609375,68.70146942138672,526479425536.0,Arborimus_longicaudus
76,76,109.07886456892788,10.915877024332682,101.25956217447917,421.6537679036458,69.63481140136719,531614400512.0,Arborimus_longicaudus
77,77,400.0,11.007410049438477,93.21549224853516,477.4985656738281,70.22581481933594,520995241984.0,Arborimus_longicaudus
78,78,400.0,11.107985496520996,90.06355285644531,499.8024597167969,69.72074127197266,516306436096.0,Arborimus_longicaudus
79,79,400.0,11.135952949523926,90.0400390625,513.8386840820312,68.49020385742188,516346675200.0,Arborimus_longicaudus
80,80,400.0,10.661485036214193,101.8340555826823,517.3829345703125,66.06809997558594,536586092544.0,Arborimus_longicaudus
81,81,400.0,9.834352493286133,115.07475280761719,519.9736328125,64.55977630615234,569275318272.0,Arborimus_longicaudus
82,82,400.0,9.50184154510498,117.64884948730469,523.7796630859375,64.49967193603516,581765365760.0,Arborimus_longicaudus
83,83,400.0,11.325250625610352,105.32584381103516,318.7289123535156,68.26805877685547,467966820352.0,Arborimus_longicaudus
84,84,72.47419038894145,10.994684219360352,114.54950714111328,357.794189453125,68.38494873046875,500613939200.0,Arborimus_longicaudus
85,85,18.06723920025567,10.712708791097006,113.73402913411458,418.4374186197917,69.58299763997395,527365865472.0,Arborimus_longicaudus
86,86,398.12148697564425,10.668386459350586,105.2834701538086,472.76104736328125,70.6181869506836,520552513536.0,Arborimus_longicaudus
87,87,400.0,10.902565002441406,96.70698547363281,501.2434387207031,70.37600708007812,519634354176.0,Arborimus_longicaudus
88,88,400.0,11.211215019226074,90.30262756347656,520.9005737304688,69.27549743652344,501625651200.0,Arborimus_longicaudus
89,89,400.0,11.096731821695963,97.42638142903645,525.7410481770834,65.78236389160156,512168755200.0,Arborimus_longicaudus
90,90,400.0,10.394569396972656,115.44397735595703,521.8671875,62.84717559814453,556469452800.0,Arborimus_longicaudus
91,91,400.0,9.824092864990234,122.5433349609375,530.100830078125,62.69498062133789,566959472640.0,Arborimus_longicaudus
92,92,400.0,9.192707061767578,121.177490234375,548.678466796875,63.33467102050781,556547003733.3334,Arborimus_longicaudus
93,93,256.4519793607242,7.827915954589844,115.1529052734375,564.709814453125,64.55462646484375,546239905792.0,Arborimus_longicaudus
94,94,139.58331479622336,6.54978609085083,111.45804595947266,567.755126953125,65.06066131591797,479166496768.0,Arborimus_longicaudus
95,95,68.03006437863733,10.502148628234863,127.86375427246094,362.345947265625,68.5149154663086,499370885120.0,Arborimus_longicaudus
96,96,2.4256550836919963,10.33903948465983,126.95524088541667,413.0940348307292,70.05344645182292,525088325632.0,Arborimus_longicaudus
97,97,362.0772767758234,10.336978912353516,118.74675750732422,464.7735900878906,71.15240478515625,517951717376.0,Arborimus_longicaudus
98,98,400.0,10.732810020446777,103.83943176269531,499.4231872558594,70.94441223144531,516872404992.0,Arborimus_longicaudus
99,99,400.0,11.330154418945312,89.09574890136719,528.2498779296875,69.87876892089844,482547400704.0,Arborimus_longicaudus
100,100,400.0,11.20080820719401,97.53785196940105,529.8503011067709,65.89841715494792,486967148544.0,Arborimus_longicaudus
101,101,400.0,10.398859024047852,120.6831283569336,518.397216796875,62.306766510009766,545597390848.0,Arborimus_longicaudus
102,102,400.0,9.821398735046387,131.70852661132812,522.3117065429688,62.07762145996094,568488099840.0,Arborimus_longicaudus
103,103,400.0,9.19240951538086,134.5693359375,537.523193359375,62.87274932861328,558866563072.0,Arborimus_longicaudus
104,104,400.0,7.827416737874349,125.58060709635417,564.9692789713541,64.36771647135417,546239905792.0,Arborimus_longicaudus
105,105,400.0,6.649839401245117,118.26380157470703,577.8626708984375,65.06846618652344,479166496768.0,Arborimus_longicaudus
106,106,400.0,10.29861068725586,132.36693318684897,356.5489095052083,68.24068196614583,466080694272.0,Arborimus_longicaudus
107,107,172.48783046489586,10.161534627278646,134.9261678059896,402.1961263020833,69.90408325195312,515813179392.0,Arborimus_longicaudus
108,108,317.8170256219237,10.081260681152344,129.45455932617188,456.39862060546875,71.4878158569336,514028994560.0,Arborimus_longicaudus
109,109,400.0,10.511337280273438,109.77123260498047,494.51861572265625,71.18435668945312,511946391552.0,Arborimus_longicaudus
110,110,400.0,11.20500373840332,88.09760284423828,527.5526123046875,69.69195556640625,473069191168.0,Arborimus_longicaudus
111,111,400.0,11.23129908243815,91.82560221354167,533.8915201822916,65.38317362467448,468854669312.0,Arborimus_longicaudus
112,112,400.0,10.51953411102295,116.94699096679688,520.8807983398438,61.65480422973633,525457948672.0,Arborimus_longicaudus
113,113,400.0,9.718708038330078,137.7486114501953,515.7373657226562,61.704017639160156,551131676672.0,Arborimus_longicaudus
114,114,400.0,8.894521713256836,148.1416778564453,525.0530395507812,63.08591842651367,537407881216.0,Arborimus_longicaudus
115,115,400.0,7.850114440917968,140.690380859375,556.05107421875,64.5701904296875,519950860288.0,Arborimus_longicaudus
116,116,400.0,6.749892234802246,125.0695571899414,587.97021484375,65.0762710571289,467332792320.0,Arborimus_longicaudus
117,117,374.5981227511891,10.369894027709961,139.02706909179688,356.1668395996094,66.94290161132812,-8.499999880360911e+37,Arborimus_longicaudus
118,118,110.64415830615573,10.144906997680664,144.98457845052084,396.5431315104167,68.98506164550781,482250817536.0,Arborimus_longicaudus
119,119,262.01583764291894,9.937032699584961,140.4932098388672,453.8494567871094,71.49478912353516,505746653184.0,Arborimus_longicaudus
120,120,400.0,10.387483596801758,113.41046142578125,493.84515380859375,71.86366271972656,501556510720.0,Arborimus_longicaudus
121,121,400.0,11.068812370300293,86.08735656738281,525.4117431640625,70.57832336425781,460504694784.0,Arborimus_longicaudus
122,122,400.0,11.362120310465494,84.89232889811198,538.6729329427084,65.13953653971355,450742190080.0,Arborimus_longicaudus
123,123,373.9811174077036,10.720951080322266,110.72029876708984,526.413818359375,61.291893005371094,505318572032.0,Arborimus_longicaudus
124,124,71.19480586608934,9.731069564819336,139.508544921875,515.0693359375,61.432167053222656,533775384576.0,Arborimus_longicaudus
125,125,33.646193537274655,8.819665908813477,153.71755981445312,522.16064453125,63.07971954345703,515949199360.0,Arborimus_longicaudus
126,126,45.66946858966156,7.958892345428467,151.67422485351562,543.346435546875,64.65644073486328,493661814784.0,Arborimus_longicaudus
127,127,50.86195591478337,10.287849426269531,149.4768524169922,355.8039855957031,66.35699462890625,-1.6999999760721821e+38,Arborimus_longicaudus
128,128,9.242388677940287,10.057908376057943,154.72991943359375,395.1517740885417,68.4527079264323,457963667456.0,Arborimus_longicaudus
129,129,240.98196011115243,9.798526763916016,149.40798950195312,451.42486572265625,71.37667846679688,501387034624.0,Arborimus_longicaudus
130,130,400.0,10.293596267700195,116.43782043457031,492.3829040527344,72.36846923828125,496092643328.0,Arborimus_longicaudus
131,131,400.0,10.991151809692383,85.29903411865234,523.6097412109375,71.50300598144531,457418539008.0,Arborimus_longicaudus
132,132,400.0,10.25937557220459,163.4830322265625,348.69580078125,65.44868469238281,402534629376.0,Arborimus_longicaudus
133,133,278.08285958373415,9.875613530476889,165.425537109375,389.752197265625,67.71725972493489,451401482240.0,Arborimus_longicaudus
134,134,154.47072435355318,9.654596328735352,150.21511840820312,451.0274963378906,71.01985168457031,489747316736.0,Arborimus_longicaudus
135,135,400.0,10.299406051635742,113.52352905273438,493.93218994140625,72.45370483398438,479226298368.0,Arborimus_longicaudus
136,136,400.0,11.017849922180176,82.9248046875,525.2261962890625,72.00924682617188,446631477248.0,Arborimus_longicaudus
137,137,400.0,11.300206502278646,77.39851379394531,541.4698893229166,67.9667256673177,403910557696.0,Arborimus_longicaudus
138,138,372.13507729352006,11.004749298095703,100.68585968017578,540.5406494140625,62.69731140136719,408879562752.0,Arborimus_longicaudus
139,139,191.85433370480882,10.185922622680664,132.2919921875,523.1287841796875,60.93889617919922,461703905280.0,Arborimus_longicaudus
140,140,137.4175309969194,8.976067543029785,160.60507202148438,512.8115234375,61.308197021484375,493582548992.0,Arborimus_longicaudus
141,141,183.4981964222183,7.826300621032715,172.24319458007812,526.158203125,62.741878509521484,497858052096.0,Arborimus_longicaudus
142,142,150.6136040220811,10.242055892944336,181.3023681640625,336.7552795410156,63.94551086425781,391727611904.0,Arborimus_longicaudus
143,143,54.51226422313037,9.748170216878256,177.11954752604166,376.7874348958333,66.01918538411458,439138254848.0,Arborimus_longicaudus
144,144,62.7976478484056,9.362351417541504,155.70819091796875,438.1567077636719,69.43408966064453,479838863360.0,Arborimus_longicaudus
145,145,400.0,9.920958518981934,121.3082504272461,480.7640380859375,71.2270278930664,473128894464.0,Arborimus_longicaudus
146,146,400.0,10.773017883300781,86.50513458251953,516.8855590820312,71.87222290039062,451880845312.0,Arborimus_longicaudus
147,147,400.0,11.289318084716797,75.8297831217448,540.1836751302084,68.22580464680989,410928414720.0,Arborimus_longicaudus
148,148,400.0,11.236205101013184,93.72280883789062,545.4110107421875,62.88446044921875,400004284416.0,Arborimus_longicaudus
149,149,400.0,10.741279602050781,119.09699249267578,535.0097045898438,60.631038665771484,437392900096.0,Arborimus_longicaudus
150,150,400.0,9.849231719970703,146.93600463867188,523.8287963867188,60.013648986816406,478853005312.0,Arborimus_longicaudus
151,151,400.0,8.253143946329752,164.99951171875,534.0269368489584,61.556986490885414,491704680448.0,Arborimus_longicaudus
152,152,400.0,6.9899247487386065,163.61909993489584,555.2836507161459,62.70866902669271,484984127488.0,Arborimus_longicaudus
153,153,396.18691086374554,6.459320545196533,161.61375427246094,563.3027954101562,62.229759216308594,467003725141.3333,Arborimus_longicaudus
154,154,256.3737155797158,10.26771354675293,186.62716674804688,322.9739685058594,62.43117904663086,387631939584.0,Arborimus_longicaudus
155,155,24.76157028672349,9.819644292195639,178.4156290690104,363.3725179036458,64.1920166015625,433437212672.0,Arborimus_longicaudus
156,156,45.620134376209165,9.09807014465332,164.40792846679688,420.06658935546875,67.1608657836914,481570160640.0,Arborimus_longicaudus
157,157,399.3482130230772,9.188756942749023,142.73704528808594,458.45654296875,68.75637817382812,483897835520.0,Arborimus_longicaudus
158,158,400.0,10.108871459960938,105.29486846923828,499.5237731933594,70.03839874267578,467917275136.0,Arborimus_longicaudus
159,159,400.0,11.090920766194662,81.15176391601562,535.1809488932291,67.82244873046875,425363144704.0,Arborimus_longicaudus
160,160,400.0,11.478710174560547,88.65835571289062,549.7911376953125,62.61686325073242,391129006080.0,Arborimus_longicaudus
161,161,363.83737852880955,11.489744186401367,104.55590057373047,551.659912109375,59.67533493041992,413081960448.0,Arborimus_longicaudus
162,162,227.80198671156222,11.063244819641113,130.1492919921875,543.95556640625,57.9222297668457,464123396096.0,Arborimus_longicaudus
163,163,200.60144503631201,9.41471799214681,160.3352254231771,535.6726888020834,59.08756001790365,485551308800.0,Arborimus_longicaudus
164,164,283.3336579038484,7.302865028381348,164.8455352783203,552.723876953125,61.826683044433594,482107588608.0,Arborimus_longicaudus
165,165,374.1191825277611,6.1982831954956055,151.54771423339844,575.6424560546875,63.03387451171875,461573980160.0,Arborimus_longicaudus
