,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
22,22,10000.0,19.592363630022323,376.1448567708333,172.6252906436012,98.48311941964286,689729699840.0,Redunca_redunca
23,23,10000.0,23.954068138485862,476.69122023809524,175.78529575892858,98.75792875744048,760393498624.0,Redunca_redunca
24,24,10000.0,24.736887613932293,458.3523763020833,157.6011759440104,93.09292602539062,630796740198.4,Redunca_redunca
25,25,10000.0,25.18734886532738,398.1830822172619,126.65200660342262,84.43652925037202,659539099648.0,Redunca_redunca
26,26,10000.0,26.274239095052085,380.0536783854167,119.0156982421875,81.33760579427083,-inf,Redunca_redunca
27,27,2316.2377394396376,26.130692915482953,382.9371448863636,120.8218994140625,100.91295276988636,-inf,Redunca_redunca
28,28,2025.5606411371098,21.239901297433036,292.19299665178573,139.39786551339284,100.43270089285714,616388309811.2,Redunca_redunca
29,29,10000.0,22.18140563964844,259.6068603515625,134.35989990234376,105.1958740234375,533118949785.6,Redunca_redunca
30,30,10000.0,20.321726771763394,251.53275669642858,148.8473911830357,113.24836774553572,579979916083.2,Redunca_redunca
31,31,10000.0,21.261403111049106,191.83744419642858,159.09642857142856,109.58056640625,518298481459.2,Redunca_redunca
32,32,10000.0,19.92627650669643,199.56887555803573,150.4818359375,105.65196010044643,541300516454.4,Redunca_redunca
33,33,10000.0,22.2877197265625,421.09704241071427,163.50334821428572,93.88039899553571,767307634005.3334,Redunca_redunca
34,34,10000.0,25.600830078125,451.42255859375,167.94483642578126,84.5892578125,635505161011.2,Redunca_redunca
35,35,10000.0,26.131112234933035,386.62979910714284,138.21565290178572,80.83166155133928,-inf,Redunca_redunca
36,36,10000.0,26.515757242838543,381.474853515625,128.86287434895834,84.20820617675781,-inf,Redunca_redunca
37,37,2110.0391765747395,25.506819291548297,227.91721413352272,108.69183904474431,99.16771351207386,-inf,Redunca_redunca
38,38,4715.773557689004,23.65072486514137,216.9008556547619,131.6279529389881,98.1709216889881,628935675084.8,Redunca_redunca
39,39,10000.0,22.64856465657552,213.912841796875,129.19537353515625,102.5526123046875,566525742284.8,Redunca_redunca
40,40,10000.0,21.856881277901785,224.6386253720238,134.54439871651786,109.83823939732143,534946775040.0,Redunca_redunca
41,41,10000.0,21.880124046688987,171.2236560639881,148.44674246651786,111.80603608630952,503362093056.0,Redunca_redunca
42,42,10000.0,22.8148440406436,213.69149925595238,150.80496651785714,111.88634672619048,453710813593.6,Redunca_redunca
43,43,10000.0,22.172175816127233,330.1054454985119,152.75503394717262,96.46887788318452,624274614954.6666,Redunca_redunca
44,44,10000.0,24.838511149088543,404.4340413411458,172.38399251302084,77.03795369466145,682316215091.2,Redunca_redunca
45,45,10000.0,26.049139113653276,327.2217261904762,147.42516508556548,72.7801513671875,-inf,Redunca_redunca
46,46,10000.0,26.033132553100586,288.7771911621094,145.650146484375,79.15633392333984,-inf,Redunca_redunca
47,47,2584.7357028092642,22.696866548978367,192.98777418870193,97.48123873197116,92.71909743088942,-2.1249999700902277e+37,Redunca_redunca
48,48,5675.908608779662,23.82772681826637,161.48639787946428,105.35868908110119,94.2177501860119,622320628531.2,Redunca_redunca
49,49,10000.0,23.654698689778645,117.11952718098958,122.85184733072917,98.40401204427083,537092738252.8,Redunca_redunca
50,50,10000.0,22.231733049665177,139.28949265252976,129.05851236979166,106.9668201264881,535440968908.8,Redunca_redunca
51,51,10000.0,21.67525663829985,193.39249674479166,143.51268368675596,111.28142438616071,528186186137.6,Redunca_redunca
52,52,10000.0,22.810900006975448,274.52222842261904,158.12067522321428,112.51820591517857,455132315648.0,Redunca_redunca
53,53,10000.0,21.50184558686756,301.1038876488095,157.61222330729166,100.8857189360119,544483923285.3333,Redunca_redunca
54,54,10000.0,23.484634399414062,335.5846354166667,166.67254638671875,72.8510233561198,685992679833.6,Redunca_redunca
55,55,10000.0,25.824116426355697,280.98664407169116,145.418212890625,62.57821116727941,-inf,Redunca_redunca
56,56,7653.309064269838,26.279808044433594,267.556396484375,141.2108154296875,73.99532318115234,-inf,Redunca_redunca
57,57,32.21535573810676,21.716426142939813,193.47392216435185,78.33344184027777,87.91459599247685,634230812299.6364,Redunca_redunca
58,58,7069.811072784975,23.09865199497768,162.13037109375,97.368603515625,92.90618024553571,636192785694.72,Redunca_redunca
59,59,10000.0,23.522198486328126,139.8740966796875,117.2400390625,94.8286376953125,579525641502.72,Redunca_redunca
60,60,10000.0,22.799203055245535,102.88961356026786,121.14499162946429,101.24035993303572,554370932408.32,Redunca_redunca
61,61,10000.0,21.63223876953125,188.0529296875,136.17827845982143,106.35101143973215,568285410099.2,Redunca_redunca
62,62,10000.0,21.96063232421875,269.64073660714286,161.94256417410713,103.82820870535714,509983871467.52,Redunca_redunca
63,63,10000.0,20.662906319754466,273.65340401785716,168.05678013392858,93.324560546875,509212832563.2,Redunca_redunca
64,64,10000.0,21.430007934570312,276.18486328125,172.77703857421875,67.5600341796875,605013252505.6,Redunca_redunca
65,65,10000.0,25.001763916015626,228.93234049479167,162.64705403645834,54.973445638020834,-inf,Redunca_redunca
66,66,8519.572694253411,26.62645149230957,165.4009246826172,151.30343627929688,69.13957977294922,-3.3999999521443642e+38,Redunca_redunca
67,67,0.39730127805779025,21.548697577582466,141.80335828993054,74.23838975694444,83.17445203993056,632692880179.2,Redunca_redunca
68,68,8777.558856469195,22.576360793340776,163.29638671875,92.96107119605655,89.39320591517857,652001201356.8,Redunca_redunca
