,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
94,94,9170.889050312382,23.495685577392578,470.30487060546875,258.122802734375,78.45060729980469,-inf,Steatomys_pratensis
95,95,1.7680587767149223,21.029037475585938,64.29785766601563,230.57470703125,121.03651123046875,16543858688.0,Steatomys_pratensis
96,96,425.56851560716876,21.201469870174634,108.79188447840073,278.3212890625,121.01453354779412,73836015243.63637,Steatomys_pratensis
97,97,9476.682944827684,19.99112548828125,143.99877232142856,350.21863839285714,117.86017020089285,131672965120.0,Steatomys_pratensis
98,98,10000.0,19.56279602050781,193.345068359375,392.8039306640625,108.6374755859375,143129273958.4,Steatomys_pratensis
99,99,10000.0,19.242593819754465,210.93134765625,416.22857142857146,101.85292271205357,149150210457.6,Steatomys_pratensis
100,100,10000.0,20.05008544921875,180.39482421875,432.06116071428573,99.83132672991071,134809491865.6,Steatomys_pratensis
101,101,10000.0,21.1989013671875,178.95008370535714,432.6435267857143,99.22247488839285,125279430246.4,Steatomys_pratensis
102,102,10000.0,21.962461344401042,186.88235677083333,422.84117838541664,99.751171875,129928105528.88889,Steatomys_pratensis
103,103,7794.543599525384,22.69909902719351,141.27611365685095,412.5700871394231,101.0845196063702,137652386350.54544,Steatomys_pratensis
104,104,1986.385243528694,21.43331729664522,216.5177504595588,392.13671875,95.65796616498162,208260202496.0,Steatomys_pratensis
105,105,8545.52317351191,21.249368722098215,213.4635044642857,386.3373325892857,92.6203125,223645925376.0,Steatomys_pratensis
106,106,10000.0,21.414285714285715,232.88752790178572,381.72176339285716,92.57107282366071,280788965785.6,Steatomys_pratensis
107,107,10000.0,22.28523646763393,282.4414341517857,363.4624162946429,94.78450055803572,355846612582.4,Steatomys_pratensis
108,108,10000.0,23.213095092773436,324.632275390625,318.3565185546875,92.2771240234375,394701622476.8,Steatomys_pratensis
109,109,10000.0,23.784409877232143,350.8412946428571,318.61808035714284,94.01776646205357,502631183155.2,Steatomys_pratensis
110,110,10000.0,23.362843540736606,384.5124441964286,276.21517857142857,95.80177873883929,474574225408.0,Steatomys_pratensis
111,111,10000.0,23.31021683304398,487.30667679398147,270.12413194444446,89.15004701967592,-inf,Steatomys_pratensis
112,112,6402.8696398840075,21.75323486328125,111.42473493303571,296.5554896763393,121.12443324497768,115984629760.0,Steatomys_pratensis
113,113,5694.663317847374,20.365100678943453,153.98831612723214,339.8907877604167,115.46258835565476,165794571878.4,Steatomys_pratensis
114,114,10000.0,20.21246083577474,173.4725341796875,386.5956217447917,109.31064860026042,156001553612.8,Steatomys_pratensis
115,115,10000.0,20.697845458984375,189.31100027901786,402.35081845238096,106.73389834449405,142522213990.4,Steatomys_pratensis
116,116,10000.0,21.140574137369793,183.89303152901786,413.78934151785717,105.08594912574405,142973940531.2,Steatomys_pratensis
117,117,10000.0,22.106313069661457,164.66828264508928,419.50864955357144,104.10282970610119,139645445734.4,Steatomys_pratensis
118,118,10000.0,22.926815941220237,135.23522367931548,416.0106956845238,104.76083519345238,140001135820.8,Steatomys_pratensis
119,119,10000.0,23.479906165081523,115.06286090353261,401.8076596467391,104.79776664402173,151649419264.0,Steatomys_pratensis
120,120,9838.545758164726,23.66659823330966,126.24493963068181,382.5564630681818,105.3743563565341,153437339648.0,Steatomys_pratensis
121,121,4702.171411434223,23.993610382080078,131.84722900390625,366.347412109375,107.93737030029297,192649560064.0,Steatomys_pratensis
