,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
44,44,10000.0,26.861412048339844,201.70947265625,385.2674967447917,119.32118733723958,199812553113.6,Semnopithecus_dussumieri
45,45,10000.0,27.009518577938987,172.59857468377976,390.8701171875,120.08749534970238,258563833856.0,Semnopithecus_dussumieri
46,46,10000.0,27.67161632719494,188.45950753348214,394.81515066964283,116.94876534598214,279546088652.8,Semnopithecus_dussumieri
47,47,10000.0,27.52362060546875,207.14558015046296,392.17437065972223,119.35690646701389,371665753429.3333,Semnopithecus_dussumieri
48,48,4812.105010993427,27.03351084391276,462.8082275390625,209.2654012044271,148.35385131835938,167799586816.0,Semnopithecus_dussumieri
49,49,394.9041266631154,25.826276506696427,404.96949404761904,250.2656482514881,150.01620628720238,215468186009.6,Semnopithecus_dussumieri
50,50,9684.582164180712,25.01081775483631,129.88197544642858,318.46547154017856,104.36260695684524,156344359321.6,Semnopithecus_dussumieri
51,51,10000.0,26.06513904389881,139.28796968005952,358.7933640252976,111.24217587425595,144032019251.2,Semnopithecus_dussumieri
52,52,10000.0,26.692007882254465,156.97215634300596,388.1142578125,119.25663829985119,153663989350.4,Semnopithecus_dussumieri
53,53,10000.0,27.05437723795573,196.1198933919271,409.0878092447917,123.498779296875,198964517273.6,Semnopithecus_dussumieri
54,54,10000.0,27.185372488839285,194.0261462983631,423.4934895833333,126.56899879092262,259902821717.33334,Semnopithecus_dussumieri
55,55,10000.0,27.467486572265624,193.80506591796876,435.112939453125,129.70474853515626,294301379242.6667,Semnopithecus_dussumieri
56,56,9288.590677418622,27.447769165039062,213.123046875,426.050537109375,133.080322265625,395581947904.0,Semnopithecus_dussumieri
57,57,71.6951241899357,26.835891723632812,382.3110046386719,253.5443115234375,154.97256469726562,179401097216.0,Semnopithecus_dussumieri
58,58,670.2117511874854,25.592958286830356,305.7847098214286,281.00744977678573,151.82028459821427,215528492236.8,Semnopithecus_dussumieri
59,59,9910.162419434684,25.384737723214286,129.9825474330357,338.11199776785713,109.38235212053571,154212158668.8,Semnopithecus_dussumieri
60,60,10000.0,25.829636928013393,156.3640625,375.81484375,115.06474609375,145779851264.0,Semnopithecus_dussumieri
61,61,10000.0,26.24481898716518,163.07582310267858,393.8920479910714,122.07074497767857,157480701132.8,Semnopithecus_dussumieri
62,62,10000.0,26.97220458984375,195.4783447265625,415.98603515625,125.7683837890625,185900977356.8,Semnopithecus_dussumieri
63,63,10000.0,27.502626255580356,206.31378348214287,445.35050223214284,128.88888113839286,217060911786.66666,Semnopithecus_dussumieri
64,64,10000.0,27.15158799115349,187.37586167279412,460.7470703125,137.84044692095588,275113137493.3333,Semnopithecus_dussumieri
65,65,9333.95003332915,26.839111328125,125.79475350215517,293.78657058189657,149.25863752693965,-inf,Semnopithecus_dussumieri
67,67,6313.530369087575,26.466288248697918,216.4897693452381,311.93680245535717,153.7822033110119,230210016378.88,Semnopithecus_dussumieri
68,68,1655.961027121252,26.336155482700892,126.76814778645833,357.41090029761904,124.45078822544643,151090804817.92,Semnopithecus_dussumieri
69,69,9621.223817796621,27.02880859375,147.79315476190476,400.34588913690476,125.4711681547619,176747404328.96,Semnopithecus_dussumieri
70,70,10000.0,26.94105457124256,146.48926943824404,413.0879371279762,124.86931501116071,191623027752.96,Semnopithecus_dussumieri
71,71,10000.0,26.964584350585938,155.3755900065104,425.48291015625,125.32206217447917,198716560506.88,Semnopithecus_dussumieri
72,72,10000.0,27.005179268973215,191.4126441592262,446.67461867559524,125.79615420386905,210817760187.73334,Semnopithecus_dussumieri
73,73,10000.0,26.87828304893092,188.16214792351974,464.80293996710526,134.41435803865133,255295016140.8,Semnopithecus_dussumieri
74,74,10000.0,26.87392333984375,89.08064453125,368.6104296875,142.7891015625,112717193216.0,Semnopithecus_dussumieri
75,75,7954.5330494085365,27.28138058684593,110.90168513808139,386.80005450581393,144.19747002180233,111099104460.8,Semnopithecus_dussumieri
76,76,5327.063859324247,27.07956077938988,130.2658226376488,367.9073195684524,152.55030459449404,191262228480.0,Semnopithecus_dussumieri
77,77,6448.878407827346,26.767316545758927,121.98997860863095,380.3872302827381,139.45349702380952,169057438924.8,Semnopithecus_dussumieri
78,78,9927.966717600264,26.87100074404762,125.02815755208333,418.07017299107144,132.4892578125,158467319398.4,Semnopithecus_dussumieri
79,79,10000.0,26.85672142392113,135.18389601934524,444.5585472470238,136.3716052827381,183439602483.2,Semnopithecus_dussumieri
80,80,10000.0,25.64594014485677,143.81010945638022,444.1839599609375,136.88289388020834,242931177881.6,Semnopithecus_dussumieri
81,81,10000.0,25.161199660528276,164.1611560639881,452.3563523065476,129.60181826636904,230634181973.33334,Semnopithecus_dussumieri
82,82,10000.0,25.60211181640625,172.31641787574404,474.58217075892856,132.59162248883928,253578418585.6,Semnopithecus_dussumieri
83,83,10000.0,25.452964089133523,170.2361172762784,490.79403409090907,144.31205610795453,280657854464.0,Semnopithecus_dussumieri
84,84,9842.108546340869,27.13443603515625,75.00408935546875,421.691162109375,146.5971923828125,94214789529.6,Semnopithecus_dussumieri
85,85,1208.8061570075788,27.22339509662829,88.67774722450658,438.87099095394734,149.50803094161185,141675043225.6,Semnopithecus_dussumieri
86,86,580.5785550470099,26.96627197265625,103.20408761160714,425.2394810267857,153.84302455357144,183242443980.8,Semnopithecus_dussumieri
87,87,9329.552478537447,26.436350795200894,113.91036551339286,408.8149832589286,143.9631556919643,153542511820.8,Semnopithecus_dussumieri
88,88,10000.0,25.76350795200893,129.25235770089284,440.8764508928571,138.11311383928572,161246701158.4,Semnopithecus_dussumieri
89,89,10000.0,26.07885044642857,122.71481584821429,470.1040736607143,140.71568080357142,191263263948.8,Semnopithecus_dussumieri
90,90,10000.0,26.16663818359375,112.7154296875,487.0205078125,146.31754150390626,215366264422.4,Semnopithecus_dussumieri
91,91,10000.0,25.2469482421875,132.26481584821428,489.5773995535714,142.830859375,227031318528.0,Semnopithecus_dussumieri
92,92,10000.0,25.064046805245535,144.41081194196428,500.39765625,134.8074916294643,216826340966.4,Semnopithecus_dussumieri
93,93,10000.0,24.608000382133152,158.75271739130434,514.0923913043479,144.93515412703803,258137270114.46155,Semnopithecus_dussumieri
94,94,10000.0,27.002941131591797,77.95906066894531,467.0321960449219,153.59873962402344,139060740096.0,Semnopithecus_dussumieri
95,95,4921.701324580471,26.726681663876487,79.28746396019345,457.7240048363095,155.77161225818452,162738837913.6,Semnopithecus_dussumieri
96,96,5848.140502222389,26.491306849888392,88.78362165178571,448.56463913690476,150.13657924107142,151340122112.0,Semnopithecus_dussumieri
97,97,10000.0,25.571896507626487,101.74662853422619,468.8931826636905,143.70739164806548,153440118374.4,Semnopithecus_dussumieri
98,98,10000.0,25.867733909970237,104.43083844866071,491.0697544642857,145.42166573660714,158451538329.6,Semnopithecus_dussumieri
99,99,10000.0,25.850804646809895,98.24031575520833,511.8833821614583,150.1318359375,170557217177.6,Semnopithecus_dussumieri
100,100,10000.0,25.733880905877974,119.75225539434524,524.5315290178571,147.91138857886904,182638936064.0,Semnopithecus_dussumieri
101,101,10000.0,25.460379464285715,121.61661783854167,546.7455357142857,144.64822823660714,208847162572.8,Semnopithecus_dussumieri
102,102,10000.0,24.812064034598215,126.9048084077381,551.7993861607143,146.70979817708334,250595350937.6,Semnopithecus_dussumieri
103,103,10000.0,24.885374450683592,123.866796875,554.568017578125,142.2574462890625,283844116480.0,Semnopithecus_dussumieri
104,104,9994.548814997823,26.206041124131943,62.5455322265625,470.29774305555554,159.98699273003473,133963155928.61539,Semnopithecus_dussumieri
105,105,924.9090412575362,25.440374465215776,73.08191499255952,479.6224423363095,153.11211867559524,159754349445.12,Semnopithecus_dussumieri
106,106,2389.7172781887066,25.836053757440474,72.68631417410714,510.3399367559524,148.33900669642858,156476490383.36,Semnopithecus_dussumieri
107,107,10000.0,25.845903669084823,77.90279715401786,521.4811197916666,151.7937244233631,142164885504.0,Semnopithecus_dussumieri
108,108,10000.0,26.351981026785715,75.64872814360119,541.9275948660714,154.91635277157738,135221928263.68,Semnopithecus_dussumieri
109,109,10000.0,25.77899678548177,80.61622111002605,548.4518636067709,152.9605916341146,147101340139.52,Semnopithecus_dussumieri
110,110,10000.0,25.652140299479168,107.01397414434524,572.215587797619,148.71670386904762,163692168260.26666,Semnopithecus_dussumieri
111,111,10000.0,25.54123070126488,112.40587797619048,588.2205171130952,146.06424386160714,190054064455.68,Semnopithecus_dussumieri
112,112,10000.0,25.373738606770832,111.692626953125,590.1356026785714,143.37972005208334,199623117373.44,Semnopithecus_dussumieri
113,113,10000.0,25.477389427923388,114.60307459677419,590.7769657258065,141.3952872983871,180825314645.33334,Semnopithecus_dussumieri
114,114,9995.52626473547,25.764892578125,105.630615234375,589.2304243607955,138.8627041903409,186143323867.42856,Semnopithecus_dussumieri
115,115,5995.880447786997,26.47632598876953,48.28956604003906,515.9605305989584,157.20843505859375,65019696469.333336,Semnopithecus_dussumieri
116,116,964.666980057874,25.781473795572918,61.38871837797619,537.4095982142857,147.98626999627976,95483533721.6,Semnopithecus_dussumieri
117,117,171.26745385123593,25.446818033854168,60.9945068359375,561.7950613839286,148.6440894717262,115513871564.8,Semnopithecus_dussumieri
118,118,9675.434144408016,26.122410365513392,67.80088588169643,584.0354352678571,155.123046875,115185601740.8,Semnopithecus_dussumieri
119,119,10000.0,26.293146042596724,61.30479213169643,611.480701264881,160.87340727306548,123795288883.2,Semnopithecus_dussumieri
120,120,10000.0,25.555625915527344,73.65061442057292,598.77587890625,153.4628702799479,179083909529.6,Semnopithecus_dussumieri
121,121,10000.0,25.926586332775297,74.75881812686012,631.2399553571429,147.59384300595238,154057244672.0,Semnopithecus_dussumieri
122,122,10000.0,25.962015787760418,69.62568010602679,642.1686662946429,148.85903785342262,134434678374.4,Semnopithecus_dussumieri
123,123,10000.0,25.9979843511814,71.3790967987805,633.2709127286586,147.2797732469512,159243746465.6842,Semnopithecus_dussumieri
124,124,10000.0,25.960238752693964,87.52362271012932,616.7906115301724,142.62346780711206,178074751249.06668,Semnopithecus_dussumieri
125,125,9819.587499376408,26.09734576681386,97.11122197690217,605.4800866168479,141.28671662703803,191000110694.4,Semnopithecus_dussumieri
126,126,6514.822676767799,26.608475748697916,101.61346028645833,592.0717447916667,148.42884114583333,59017145002.666664,Semnopithecus_dussumieri
127,127,3884.3283400180076,25.6844970703125,88.62029157366071,596.3685267857143,151.01946149553572,83993873612.8,Semnopithecus_dussumieri
128,128,7615.68511391398,26.006975446428573,97.37246791294643,620.3135044642858,156.71981026785716,71733752627.2,Semnopithecus_dussumieri
129,129,10000.0,25.95800083705357,122.77092633928571,641.1664620535714,158.5798130580357,92943142092.8,Semnopithecus_dussumieri
130,130,10000.0,25.654827880859376,124.1085205078125,647.48408203125,155.1375244140625,154988393267.2,Semnopithecus_dussumieri
131,131,10000.0,25.857828194754465,104.17073800223214,675.9674107142857,145.99836774553572,134990681429.33333,Semnopithecus_dussumieri
132,132,10000.0,25.96637383822737,75.75245824353448,662.9694234913793,144.23024986530172,130896265216.0,Semnopithecus_dussumieri
133,133,10000.0,26.054962158203125,61.43418190696023,654.0535333806819,145.5308504971591,129041585493.33333,Semnopithecus_dussumieri
134,134,7426.018160185482,26.11151123046875,174.71805513822116,635.1263521634615,149.23170823317307,53846798336.0,Semnopithecus_dussumieri
135,135,1632.0750542781198,25.63062462439904,173.79310647035257,640.5256911057693,150.12293419471155,71321145559.57895,Semnopithecus_dussumieri
136,136,1572.1623909455516,25.148457845052082,216.1591796875,644.2937593005952,152.72823660714286,75359459737.6,Semnopithecus_dussumieri
137,137,8932.32676348277,25.217203776041668,270.9859328497024,659.9615885416666,151.8427966889881,102154187571.2,Semnopithecus_dussumieri
138,138,10000.0,25.52798786569149,263.64482214095744,692.4849567819149,150.5320187832447,116114089574.4,Semnopithecus_dussumieri
139,139,10000.0,25.70324237530048,257.6534893329327,696.0857121394231,141.85601337139423,137938075648.0,Semnopithecus_dussumieri
140,140,9884.58269195816,25.867930094401043,195.6844482421875,675.7906901041666,140.8314005533854,144327507968.0,Semnopithecus_dussumieri
141,141,5206.593447013785,25.40850830078125,187.25245496961804,669.9549153645834,145.92210557725696,62616085650.28571,Semnopithecus_dussumieri
142,142,118.58116629331731,24.680150985717773,210.78543090820312,675.7213134765625,144.79168701171875,83221655336.42105,Semnopithecus_dussumieri
143,143,1134.2906355279738,24.795664717511432,221.48759051067074,698.9124428353658,142.40897722942074,111776274841.6,Semnopithecus_dussumieri
144,144,7833.589484636788,25.187113444010418,226.80445240162038,706.5797887731482,144.071533203125,131389628416.0,Semnopithecus_dussumieri
