,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
39,39,400.0,-6.184660911560059,305.14691162109375,1643.400146484375,79.76939392089844,151257481216.0,Alticola_lemminus
40,40,400.0,-6.285879135131836,308.231201171875,1628.6171875,79.05010986328125,151819321344.0,Alticola_lemminus
41,41,400.0,-6.622950553894043,315.02813720703125,1615.46826171875,78.97708892822266,152125210624.0,Alticola_lemminus
42,42,400.0,-6.689476013183594,317.1468912760417,1603.4104817708333,78.18247985839844,153422888960.0,Alticola_lemminus
43,43,400.0,-6.295079708099365,311.6953125,1591.239990234375,76.4946060180664,155548483584.0,Alticola_lemminus
44,44,400.0,-6.142343521118164,310.21588134765625,1584.7222900390625,75.26143646240234,158088806400.0,Alticola_lemminus
45,45,400.0,-5.8917670249938965,307.05810546875,1575.3175048828125,73.69013977050781,159570460672.0,Alticola_lemminus
46,46,400.0,-5.5501861572265625,303.0478515625,1564.732421875,72.42205047607422,160062128128.0,Alticola_lemminus
47,47,400.0,-4.9823768615722654,296.691845703125,1545.19306640625,70.46431274414063,158276070058.66666,Alticola_lemminus
48,48,400.0,-4.78865385055542,296.173583984375,1504.61083984375,68.09127044677734,155854569472.0,Alticola_lemminus
49,49,400.0,-3.6994330883026123,310.6257629394531,1393.769287109375,65.25104522705078,156048490496.0,Alticola_lemminus
50,50,396.5512429895254,-3.495631694793701,319.11651611328125,1368.248291015625,65.02333068847656,97033109504.0,Alticola_lemminus
51,51,237.72950924240476,-3.6743170420328775,319.151123046875,1362.2522786458333,64.89287821451823,93331668992.0,Alticola_lemminus
52,52,48.428855491154096,-3.936105728149414,307.8121032714844,1379.29150390625,64.76443481445312,88441659392.0,Alticola_lemminus
53,53,0.31721434130940446,-6.631527423858643,316.8467102050781,1691.696533203125,96.22224426269531,161451343872.0,Alticola_lemminus
54,54,41.35638721331134,-6.592861652374268,315.15185546875,1703.9736328125,96.77777099609375,159710937088.0,Alticola_lemminus
55,55,59.62678751936515,-6.352507909138997,314.971435546875,1698.00244140625,96.99111938476562,162544238592.0,Alticola_lemminus
56,56,60.24965192654081,-6.235922495524089,317.99505615234375,1690.9664713541667,97.31355794270833,166574342144.0,Alticola_lemminus
57,57,27.86493404250078,-6.059491157531738,316.98834228515625,1714.1541748046875,97.2794418334961,168569143296.0,Alticola_lemminus
58,58,128.60907799060172,-5.894125461578369,314.71771240234375,1732.525390625,97.41654968261719,162809315328.0,Alticola_lemminus
59,59,298.9984824679964,-5.807837009429932,317.3166198730469,1723.0347900390625,97.42874145507812,159057641472.0,Alticola_lemminus
60,60,400.0,-5.691046396891276,322.20945231119794,1705.7555338541667,96.81177775065105,161863811072.0,Alticola_lemminus
61,61,400.0,-5.531094551086426,324.6416015625,1693.8004150390625,96.310791015625,165504712704.0,Alticola_lemminus
62,62,400.0,-5.45716667175293,324.5294189453125,1693.1800537109375,96.05205535888672,170123427840.0,Alticola_lemminus
63,63,400.0,-5.628684043884277,331.749755859375,1690.141357421875,91.18434143066406,169906012160.0,Alticola_lemminus
64,64,400.0,-5.643129348754883,332.4493815104167,1689.232421875,89.92392985026042,169865330688.0,Alticola_lemminus
65,65,400.0,-5.561887264251709,330.382568359375,1695.016357421875,89.22530364990234,168915206144.0,Alticola_lemminus
66,66,98.2361880712282,-5.445636749267578,327.16754150390625,1794.433837890625,88.76332092285156,175920087040.0,Alticola_lemminus
67,67,78.48452179622707,-5.430869102478027,328.0338134765625,1785.6697998046875,88.5267333984375,174240677888.0,Alticola_lemminus
68,68,168.08978567770163,-5.462531089782715,328.62432861328125,1780.0712890625,88.66559600830078,172947947520.0,Alticola_lemminus
69,69,23.358041587181926,-5.5915266672770185,327.77553304036456,1780.9386393229167,89.13055419921875,172949946368.0,Alticola_lemminus
70,70,40.6240844071454,-5.729255676269531,322.32354736328125,1794.20556640625,89.00192260742188,171573166080.0,Alticola_lemminus
71,71,136.09731381170246,-5.818929672241211,318.80035400390625,1784.48974609375,88.33699035644531,166789185536.0,Alticola_lemminus
72,72,200.76841138982846,-5.790504455566406,315.50986735026044,1788.7664388020833,88.4267578125,162997288960.0,Alticola_lemminus
73,73,283.3903299202093,-6.068660736083984,314.34814453125,1793.072265625,88.21663411458333,161031569408.0,Alticola_lemminus
74,74,268.09232356533556,-7.063836097717285,321.23602294921875,1745.6024169921875,87.63397216796875,159019925504.0,Alticola_lemminus
75,75,234.87315197206487,-6.675275802612305,312.298095703125,1785.4564208984375,87.59783935546875,160700579840.0,Alticola_lemminus
76,76,300.50175641170944,-6.834127426147461,309.77374267578125,1785.80224609375,87.5095443725586,158580932608.0,Alticola_lemminus
77,77,347.55313564170115,-6.957507451375325,305.78564453125,1781.5846354166667,86.84344482421875,154734739456.0,Alticola_lemminus
78,78,287.5976388326518,-7.357421398162842,309.28704833984375,1758.547607421875,85.99618530273438,150107160576.0,Alticola_lemminus
79,79,353.97104512999266,-7.770297050476074,313.1532897949219,1752.75244140625,86.01812744140625,145592107008.0,Alticola_lemminus
