,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
47,47,400.0,26.23836898803711,55.54673385620117,92.93177032470703,106.0691909790039,707162931200.0,Alouatta_ululata
48,48,400.0,25.52729034423828,46.61034393310547,92.33221435546875,108.31328582763672,675862347776.0,Alouatta_ululata
49,49,400.0,24.863075256347656,66.13074493408203,91.2343521118164,109.6579818725586,586826448896.0,Alouatta_ululata
50,50,400.0,24.643040974934895,75.98302205403645,88.02965291341145,109.5350341796875,538964525056.0,Alouatta_ululata
51,51,400.0,23.69916534423828,56.81024932861328,83.23165893554688,107.35966491699219,561107304448.0,Alouatta_ululata
52,52,400.0,23.749839782714844,51.3250732421875,79.76167297363281,106.5506591796875,597683339264.0,Alouatta_ululata
53,53,400.0,25.1922607421875,55.640594482421875,76.47477722167969,110.40162658691406,574448205824.0,Alouatta_ululata
54,54,400.0,25.844851684570312,85.62448120117188,74.16329345703124,116.1983154296875,506973061120.0,Alouatta_ululata
55,55,375.9740697585335,25.80240821838379,108.11815643310547,71.27986907958984,119.4783935546875,477166272512.0,Alouatta_ululata
56,56,96.94797267060069,27.141067504882812,86.5982666015625,104.56064453125,92.59717407226563,823562403840.0,Alouatta_ululata
57,57,271.7529588050497,27.044292449951172,79.41700744628906,104.1140365600586,93.78925323486328,777803726848.0,Alouatta_ululata
58,58,400.0,26.980432510375977,70.20968627929688,102.03131866455078,95.791015625,745166602240.0,Alouatta_ululata
59,59,400.0,27.02180290222168,66.24923706054688,101.43733978271484,97.89745330810547,710821216256.0,Alouatta_ululata
60,60,400.0,26.79552714029948,62.446136474609375,94.29819742838542,101.55918375651042,693383528448.0,Alouatta_ululata
61,61,400.0,26.371307373046875,55.361724853515625,89.99325561523438,105.46720886230469,715679727616.0,Alouatta_ululata
62,62,400.0,25.771228790283203,46.276161193847656,90.44901275634766,107.81282806396484,675494363136.0,Alouatta_ululata
63,63,400.0,25.10840606689453,63.29939651489258,89.96391296386719,109.73614501953125,589229457408.0,Alouatta_ululata
64,64,400.0,24.569414774576824,70.85071818033855,86.80015055338542,111.0463358561198,548538220544.0,Alouatta_ululata
65,65,400.0,23.303836822509766,50.085296630859375,82.10092163085938,110.83665466308594,567271817216.0,Alouatta_ululata
66,66,400.0,23.28327178955078,46.798702239990234,77.58531188964844,108.5115966796875,603866398720.0,Alouatta_ululata
67,67,400.0,24.882360458374023,46.55320358276367,74.53919982910156,109.24121856689453,583044694016.0,Alouatta_ululata
68,68,400.0,26.087025960286457,61.613179524739586,72.84581502278645,115.51472981770833,505959186432.0,Alouatta_ululata
69,69,400.0,25.894893646240234,83.86933898925781,70.1067886352539,120.31060791015625,465732960256.0,Alouatta_ululata
70,70,386.19810264898695,25.968307495117188,83.89893341064453,68.35123443603516,121.61779022216797,453966626816.0,Alouatta_ululata
71,71,79.03658131669164,27.00701904296875,75.63744608561198,98.79034423828125,92.53175862630208,820357955584.0,Alouatta_ululata
72,72,91.1402200764217,27.120015462239582,83.00757853190105,99.97003173828125,91.3596700032552,813597589504.0,Alouatta_ululata
73,73,397.15298177814304,27.026386260986328,76.42808532714844,97.57646942138672,92.08767700195312,811687411712.0,Alouatta_ululata
74,74,400.0,26.951505661010742,68.19342041015625,95.32283020019531,93.77960205078125,809493463040.0,Alouatta_ululata
75,75,400.0,27.029882431030273,65.57184600830078,95.42951965332031,95.6822738647461,771968860160.0,Alouatta_ululata
76,76,400.0,26.87212626139323,63.602813720703125,90.90843709309895,98.8566182454427,731558117376.0,Alouatta_ululata
77,77,400.0,26.523971557617188,56.13023376464844,86.92431640625,102.83442687988281,720074309632.0,Alouatta_ululata
78,78,400.0,26.298017501831055,55.39464569091797,88.03242492675781,105.5831069946289,666697662464.0,Alouatta_ululata
79,79,400.0,26.110855102539062,69.96134948730469,89.25871276855469,108.20079040527344,601897041920.0,Alouatta_ululata
80,80,400.0,25.026023864746094,66.22281901041667,86.10923258463542,111.87367757161458,581875335168.0,Alouatta_ululata
81,81,400.0,22.80826759338379,46.915374755859375,80.73456573486328,112.82205200195312,604659318784.0,Alouatta_ululata
82,82,400.0,22.84058380126953,46.30054473876953,75.91204071044922,109.75367736816406,637268393984.0,Alouatta_ululata
83,83,400.0,24.745149612426758,46.94696807861328,72.9945068359375,109.46794891357422,600016879616.0,Alouatta_ululata
84,84,400.0,26.273714701334637,42.927897135416664,71.84513346354167,114.78775024414062,509028073472.0,Alouatta_ululata
85,85,400.0,26.164506912231445,65.177001953125,69.31354522705078,119.61334228515625,454656393216.0,Alouatta_ululata
86,86,400.0,25.8237247467041,81.26486206054688,67.16361999511719,119.98870849609375,444196913152.0,Alouatta_ululata
87,87,296.08591549252736,25.627885818481445,79.36544036865234,65.31688690185547,118.82601165771484,434427232256.0,Alouatta_ululata
88,88,0.03300375327654303,27.012531280517578,66.59635162353516,94.12007141113281,92.94393920898438,819865714688.0,Alouatta_ululata
89,89,85.14602401305585,26.98693084716797,70.86921691894531,94.1468505859375,92.18310546875,811596972032.0,Alouatta_ululata
90,90,397.45137742925704,27.106890360514324,77.86020914713542,94.66861979166667,90.746826171875,802625552384.0,Alouatta_ululata
91,91,400.0,27.074844360351562,73.41555786132812,92.65826416015625,91.00306701660156,808849571840.0,Alouatta_ululata
92,92,400.0,26.9516544342041,68.60515594482422,90.02175903320312,91.43473815917969,815776333824.0,Alouatta_ululata
93,93,400.0,27.016677856445312,66.99180603027344,89.85264587402344,92.24874114990234,785950179328.0,Alouatta_ululata
94,94,400.0,27.023452758789062,66.44871012369792,89.5513916015625,94.45982869466145,745087696896.0,Alouatta_ululata
95,95,400.0,26.82815933227539,57.42794418334961,86.53836059570312,99.03533935546875,715952291840.0,Alouatta_ululata
96,96,400.0,26.70601463317871,68.09695434570312,86.20438385009766,102.62297058105469,658268815360.0,Alouatta_ululata
97,97,400.0,26.589122772216797,80.29120635986328,88.46430969238281,105.80244445800781,612161552384.0,Alouatta_ululata
98,98,400.0,25.075475056966145,63.604085286458336,85.87567138671875,110.84383138020833,605638754304.0,Alouatta_ululata
99,99,400.0,22.472776412963867,52.063941955566406,79.48922729492188,111.29885864257812,635882307584.0,Alouatta_ululata
100,100,400.0,23.237464904785156,51.186771392822266,75.08074188232422,109.658203125,664487264256.0,Alouatta_ululata
101,101,400.0,25.39834213256836,46.598548889160156,72.23777770996094,111.29737091064453,608392577024.0,Alouatta_ululata
102,102,400.0,26.41381581624349,35.105875651041664,70.73907470703125,115.17374674479167,513110900736.0,Alouatta_ululata
103,103,400.0,26.299211502075195,58.04387664794922,68.47644805908203,118.39090728759766,453356257280.0,Alouatta_ululata
104,104,400.0,26.00508689880371,83.4970703125,66.5247802734375,118.8853759765625,434427232256.0,Alouatta_ululata
105,105,400.0,25.827308654785156,78.78167724609375,65.41587829589844,118.66818237304688,454833930240.0,Alouatta_ululata
106,106,76.45856281153553,27.020777384440105,66.96142578125,87.16725667317708,91.64498901367188,836390529706.6666,Alouatta_ululata
107,107,188.27120253997944,26.976890563964844,69.49761962890625,89.32302856445312,91.16207885742188,812724387840.0,Alouatta_ululata
108,108,400.0,27.080698649088543,74.52342732747395,90.39143880208333,90.03682454427083,795856470016.0,Alouatta_ululata
109,109,400.0,27.140968322753906,73.29678344726562,89.2848892211914,89.51467895507812,802004533248.0,Alouatta_ululata
110,110,400.0,26.998003005981445,71.79336547851562,86.637451171875,88.68514251708984,812006703104.0,Alouatta_ululata
111,111,400.0,26.999279022216797,70.53520965576172,85.71884155273438,88.56698608398438,795914665984.0,Alouatta_ululata
112,112,400.0,27.15375264485677,69.43282063802083,88.78196207682292,90.18581136067708,759617421312.0,Alouatta_ululata
113,113,400.0,27.092124938964844,66.24666595458984,87.89083099365234,95.3849105834961,720119005184.0,Alouatta_ululata
114,114,400.0,26.78998374938965,77.3655776977539,85.51891326904297,100.036376953125,671033065472.0,Alouatta_ululata
115,115,400.0,26.447620391845703,77.51651000976562,87.4072265625,104.25675964355469,638589337600.0,Alouatta_ululata
116,116,400.0,24.62152099609375,61.79049173990885,85.66536458333333,109.323974609375,635938340864.0,Alouatta_ululata
117,117,400.0,22.552570343017578,59.506263732910156,78.45225524902344,109.4172592163086,666555777024.0,Alouatta_ululata
118,118,400.0,24.17479133605957,53.90715026855469,74.75296020507812,110.64559936523438,674250096640.0,Alouatta_ululata
119,119,400.0,26.147762298583984,43.42384338378906,72.39573669433594,113.90626525878906,599027154944.0,Alouatta_ululata
120,120,400.0,26.51917012532552,40.154945373535156,69.68475341796875,115.47823079427083,515638198272.0,Alouatta_ululata
121,121,400.0,26.439159393310547,70.12728881835938,67.9298324584961,117.60816955566406,453679284224.0,Alouatta_ululata
122,122,400.0,26.260765075683594,84.5606460571289,66.67405700683594,118.44295501708984,422809698304.0,Alouatta_ululata
123,123,400.0,25.896514892578125,79.01411437988281,64.9923095703125,115.95928192138672,446784798720.0,Alouatta_ululata
124,124,199.6671803630097,27.043716430664062,70.97465515136719,80.3628158569336,90.46614837646484,855925850112.0,Alouatta_ululata
125,125,148.5848153866154,27.001995086669922,66.58021545410156,81.94075012207031,90.89582824707031,837150638080.0,Alouatta_ululata
126,126,396.3378788689569,26.987533569335938,67.19092559814453,84.29106903076172,90.48481750488281,796084731904.0,Alouatta_ululata
127,127,400.0,27.056902567545574,71.35978698730469,85.83663940429688,89.28977457682292,772960092160.0,Alouatta_ululata
128,128,400.0,27.152286529541016,73.71292114257812,84.51499938964844,87.65223693847656,787158532096.0,Alouatta_ululata
129,129,400.0,27.085126876831055,73.88710021972656,82.7837905883789,86.1539306640625,802190786560.0,Alouatta_ululata
130,130,400.0,27.059532165527344,71.24867248535156,82.21286010742188,86.1733627319336,803208691712.0,Alouatta_ululata
131,131,400.0,27.177444458007812,69.79228210449219,85.38649495442708,89.3022969563802,781456375808.0,Alouatta_ululata
132,132,400.0,27.07430076599121,80.72850036621094,85.93562316894531,94.52546691894531,740738924544.0,Alouatta_ululata
133,133,400.0,26.62097930908203,83.25364685058594,83.59493255615234,98.77301788330078,706450685952.0,Alouatta_ululata
134,134,400.0,26.10736846923828,68.6380615234375,85.72189331054688,103.79316711425781,692800192512.0,Alouatta_ululata
135,135,400.0,24.190948486328125,61.105936686197914,84.98116048177083,108.2728983561198,695490707456.0,Alouatta_ululata
136,136,400.0,23.291461944580078,61.51728057861328,78.63325500488281,109.61072540283203,712749744128.0,Alouatta_ululata
137,137,400.0,25.14212417602539,51.08558654785156,75.2144775390625,113.17037963867188,684177424384.0,Alouatta_ululata
138,138,400.0,26.24774169921875,41.90363311767578,72.62765502929688,115.53488159179688,598145957888.0,Alouatta_ululata
139,139,400.0,26.201759338378906,58.808003743489586,68.61535135904948,114.50304158528645,534145466368.0,Alouatta_ululata
140,140,400.0,26.648500442504883,77.23897552490234,67.82980346679688,117.5975341796875,467682656256.0,Alouatta_ululata
141,141,400.0,26.516721725463867,86.6752700805664,67.20735168457031,119.02365112304688,425019998208.0,Alouatta_ululata
142,142,400.0,26.06814956665039,84.71823120117188,66.10951232910156,115.94786071777344,457682780160.0,Alouatta_ululata
143,143,322.06066295593973,27.05829429626465,76.94998931884766,73.27299499511719,88.94320678710938,820535951360.0,Alouatta_ululata
144,144,132.36212409614927,26.989704132080078,68.66497802734375,74.23728942871094,89.90257263183594,837346000896.0,Alouatta_ululata
145,145,395.0254288988412,26.96737289428711,63.714935302734375,76.45529174804688,90.47028350830078,829648273408.0,Alouatta_ululata
146,146,400.0,26.98395538330078,62.284141540527344,79.30839538574219,90.4325180053711,778317725696.0,Alouatta_ululata
147,147,400.0,27.02110544840495,64.33795674641927,80.28467305501302,89.42233276367188,756832796672.0,Alouatta_ululata
148,148,400.0,27.10430908203125,67.29976654052734,78.05198669433594,87.36650848388672,779157569536.0,Alouatta_ululata
149,149,400.0,27.14427375793457,68.16160583496094,77.31378173828125,85.7239761352539,796144500736.0,Alouatta_ululata
150,150,400.0,27.17781639099121,72.76921081542969,77.89346313476562,86.46022033691406,800538361856.0,Alouatta_ululata
151,151,400.0,27.180692036946613,74.32489013671875,79.90151977539062,92.31608072916667,788765671424.0,Alouatta_ululata
152,152,400.0,26.96808433532715,81.8275146484375,81.23228454589844,97.09236907958984,757192130560.0,Alouatta_ululata
153,153,400.0,26.483642578125,75.96540832519531,80.66694641113281,99.45303344726562,729104121856.0,Alouatta_ululata
154,154,400.0,25.824745178222656,61.15580749511719,83.816162109375,103.79621887207031,720583327744.0,Alouatta_ululata
155,155,400.0,24.362813313802082,57.88104248046875,84.25719197591145,108.10972086588542,724743553024.0,Alouatta_ululata
156,156,400.0,24.528797149658203,55.9109001159668,79.78479766845703,110.95034790039062,728270110720.0,Alouatta_ululata
157,157,400.0,25.97951316833496,46.7911376953125,76.5423355102539,114.65930938720703,684341985280.0,Alouatta_ululata
158,158,400.0,26.359609603881836,41.503204345703125,73.3565902709961,116.01665496826172,606630182912.0,Alouatta_ululata
159,159,400.0,26.13989766438802,58.64592997233073,68.40220133463542,114.76082356770833,550125568000.0,Alouatta_ululata
160,160,400.0,26.87335777282715,53.162506103515625,68.13198852539062,117.85444641113281,481363066880.0,Alouatta_ululata
161,161,400.0,26.821075439453125,78.26557922363281,67.92384338378906,119.22891235351562,438847799296.0,Alouatta_ululata
162,162,400.0,26.424732208251953,94.69853210449219,66.68071746826172,116.44102478027344,476629893120.0,Alouatta_ululata
163,163,398.8780313752239,25.898211161295574,108.46128336588542,64.12952677408855,112.19163004557292,514411954176.0,Alouatta_ululata
164,164,52.27054975583446,27.064302444458008,86.09649658203125,67.88311004638672,86.5369873046875,798444224512.0,Alouatta_ululata
165,165,130.3458636784279,26.987144470214844,76.36751302083333,68.00341796875,88.05845133463542,791500619776.0,Alouatta_ululata
166,166,395.01491270269656,26.926610946655273,63.58192443847656,69.2145004272461,90.00459289550781,805650235392.0,Alouatta_ululata
167,167,400.0,26.943143844604492,58.31246566772461,71.84351348876953,90.74461364746094,797750919168.0,Alouatta_ululata
168,168,400.0,26.959129333496094,55.08641052246094,74.40769958496094,91.10969543457031,749205716992.0,Alouatta_ululata
169,169,400.0,26.991251627604168,55.514912923177086,75.35062662760417,90.44655354817708,728904564736.0,Alouatta_ululata
170,170,400.0,27.032941818237305,56.432861328125,73.30635070800781,88.98078155517578,762140491776.0,Alouatta_ululata
171,171,400.0,27.08565902709961,55.32758331298828,72.25373840332031,88.14630889892578,789181366272.0,Alouatta_ululata
172,172,400.0,27.1691837310791,71.7059097290039,72.39615631103516,89.55136108398438,799996051456.0,Alouatta_ululata
173,173,400.0,27.190040588378906,78.3487040201823,73.64172871907552,95.55989583333333,788817510400.0,Alouatta_ululata
174,174,400.0,26.99215316772461,68.19230651855469,75.81271362304688,99.9303970336914,753106157568.0,Alouatta_ululata
175,175,400.0,26.595365524291992,59.199764251708984,77.49612426757812,102.20246124267578,736480395264.0,Alouatta_ululata
176,176,400.0,26.077777862548828,51.42887878417969,81.30714416503906,105.34410095214844,730855702528.0,Alouatta_ululata
177,177,400.0,25.377108256022137,49.403727213541664,83.16693623860677,109.22616577148438,728138448896.0,Alouatta_ululata
178,178,400.0,25.830562591552734,47.28825759887695,80.13800811767578,112.07327270507812,716926746624.0,Alouatta_ululata
179,179,400.0,26.670101165771484,43.99059295654297,77.40137481689453,114.08940124511719,669005119488.0,Alouatta_ululata
180,180,400.0,26.90835189819336,40.48760223388672,74.27437591552734,115.77213287353516,609501839360.0,Alouatta_ululata
181,181,400.0,26.770673116048176,39.85283406575521,69.86573282877605,116.56730143229167,563833536512.0,Alouatta_ululata
182,182,400.0,27.004619598388672,29.323638916015625,68.62843322753906,117.89218139648438,510973149184.0,Alouatta_ululata
183,183,400.0,27.037555694580078,51.13682556152344,67.85382080078125,118.4019546508789,480987643904.0,Alouatta_ululata
184,184,400.0,26.89136505126953,88.71249389648438,65.74713134765625,116.57942199707031,501161558016.0,Alouatta_ululata
185,185,400.0,26.463319778442383,114.85551452636719,62.33193588256836,112.59222412109375,546073280512.0,Alouatta_ululata
186,186,189.28491214622275,26.940223693847656,78.98743438720703,61.547119140625,85.3326416015625,774845169664.0,Alouatta_ululata
187,187,314.48736972144883,26.896700541178387,69.50341288248698,65.24910481770833,87.65714518229167,762465288192.0,Alouatta_ululata
188,188,400.0,26.897384643554688,57.563480377197266,66.45475769042969,90.19293975830078,773954469888.0,Alouatta_ululata
189,189,400.0,26.92758560180664,51.578433990478516,67.85755920410156,91.44171905517578,765853564928.0,Alouatta_ululata
190,190,400.0,26.95296859741211,46.47233581542969,68.82415008544922,92.3860855102539,720093642752.0,Alouatta_ululata
191,191,400.0,27.005584716796875,46.0050303141276,70.6624043782552,92.25345865885417,700976332800.0,Alouatta_ululata
192,192,400.0,27.01692008972168,45.42626190185547,70.24959564208984,91.6192626953125,745123479552.0,Alouatta_ululata
193,193,400.0,27.01931381225586,50.13819885253906,67.95133972167969,91.9588851928711,782218166272.0,Alouatta_ululata
194,194,400.0,27.083663940429688,69.41580200195312,66.43604278564453,93.75605773925781,799453675520.0,Alouatta_ululata
195,195,400.0,27.195760091145832,71.56973266601562,66.84480285644531,97.8921610514323,788869414912.0,Alouatta_ululata
196,196,400.0,27.125085830688477,55.32184982299805,69.29175567626953,102.01233673095703,749020119040.0,Alouatta_ululata
197,197,400.0,26.907108306884766,45.3819580078125,72.31794738769531,105.7337646484375,743856734208.0,Alouatta_ululata
198,198,400.0,26.773588180541992,40.98595428466797,76.36753845214844,108.46268463134766,741128142848.0,Alouatta_ululata
199,199,400.0,26.58575185139974,40.11279296875,79.53098042805989,110.98140462239583,731533344768.0,Alouatta_ululata
200,200,400.0,26.813602447509766,40.27264404296875,78.25813293457031,112.75359344482422,705583513600.0,Alouatta_ululata
201,201,400.0,27.20639991760254,40.91996765136719,76.45880126953125,113.61675262451172,653668253696.0,Alouatta_ululata
202,202,400.0,27.372325897216797,38.70701599121094,73.95823669433594,115.60685729980469,612373495808.0,Alouatta_ululata
203,203,400.0,27.259986877441406,32.55126190185547,70.47056579589844,117.76904296875,577541505024.0,Alouatta_ululata
204,204,400.0,27.13521957397461,26.524778366088867,67.93729400634766,118.12554168701172,540583264256.0,Alouatta_ululata
205,205,400.0,27.138397216796875,44.26385498046875,66.18724060058594,117.72425842285156,523127455744.0,Alouatta_ululata
206,206,400.0,27.06855583190918,88.34294891357422,63.69144058227539,115.96461486816406,525693222912.0,Alouatta_ululata
207,207,400.0,26.955970764160156,117.87592315673828,60.59202575683594,112.44779205322266,520540946432.0,Alouatta_ululata
208,208,327.47082034060725,26.883939743041992,79.25566101074219,57.10243225097656,84.96475982666016,729856344064.0,Alouatta_ululata
210,210,366.6535904433663,26.90906524658203,51.16975402832031,64.37501525878906,90.17451477050781,716558368768.0,Alouatta_ululata
211,211,400.0,26.937944412231445,45.054786682128906,64.71708679199219,91.92390441894531,734166384640.0,Alouatta_ululata
212,212,400.0,26.987680435180664,39.289642333984375,64.43167114257812,93.38084411621094,712847917056.0,Alouatta_ululata
213,213,400.0,27.085103352864582,35.97917683919271,65.95883687337239,94.30519612630208,680586575872.0,Alouatta_ululata
214,214,400.0,27.110023498535156,33.82825469970703,66.0672607421875,94.62564086914062,705711308800.0,Alouatta_ululata
215,215,400.0,27.102834701538086,50.89741516113281,63.33976745605469,95.56621551513672,738026258432.0,Alouatta_ululata
216,216,400.0,27.126850128173828,69.6926498413086,60.90631103515625,97.51044464111328,758872342528.0,Alouatta_ululata
217,217,400.0,27.260294596354168,60.41065979003906,59.10148620605469,101.00608317057292,758835183616.0,Alouatta_ululata
218,218,400.0,27.354589462280273,46.40573501586914,59.09395980834961,105.16386413574219,710135250944.0,Alouatta_ululata
219,219,400.0,27.304908752441406,38.7690315246582,61.79035949707031,108.5367202758789,685621837824.0,Alouatta_ululata
220,220,400.0,27.330787658691406,34.92870330810547,66.52363586425781,110.80989837646484,694942302208.0,Alouatta_ululata
221,221,400.0,27.332473754882812,33.7547861735026,71.2117919921875,112.24888102213542,700959424512.0,Alouatta_ululata
222,222,400.0,27.386133193969727,34.253028869628906,73.05134582519531,113.77246856689453,677418762240.0,Alouatta_ululata
223,223,400.0,27.535171508789062,35.24412155151367,72.01152038574219,115.38956451416016,634017677312.0,Alouatta_ululata
224,224,400.0,27.607629776000977,33.865501403808594,70.50892639160156,117.41598510742188,607810486272.0,Alouatta_ululata
225,225,400.0,27.49755605061849,31.46489969889323,68.28748575846355,119.16405232747395,588754845696.0,Alouatta_ululata
226,226,400.0,27.362571716308594,30.66042137145996,65.84532928466797,118.30801391601562,554697687040.0,Alouatta_ululata
227,227,400.0,27.297985076904297,65.1259994506836,64.03043365478516,116.82292938232422,533349335040.0,Alouatta_ululata
228,228,400.0,27.218299865722656,108.4631118774414,62.01656723022461,115.06599426269531,-8.499999880360911e+37,Alouatta_ululata
229,229,400.0,27.09911193847656,124.1479736328125,59.07825927734375,110.044775390625,-inf,Alouatta_ululata
230,230,400.0,26.858692169189453,92.7462387084961,52.251502990722656,85.260498046875,687496757248.0,Alouatta_ululata
231,231,309.9835318742974,26.90357716878255,57.50191752115885,58.03821309407552,87.74636840820312,655930425344.0,Alouatta_ululata
232,232,393.645705429418,26.965415954589844,42.59357452392578,60.49515914916992,90.4552001953125,661601255424.0,Alouatta_ululata
233,233,400.0,26.992992401123047,37.58071517944336,60.6455078125,92.30423736572266,667087929344.0,Alouatta_ululata
234,234,400.0,27.0546932220459,32.656620025634766,60.361907958984375,93.95014953613281,634733461504.0,Alouatta_ululata
235,235,400.0,27.205596923828125,26.939595540364582,60.243499755859375,95.86849975585938,583429193728.0,Alouatta_ululata
236,236,400.0,27.296297073364258,30.606008529663086,58.8908576965332,97.15398406982422,574590943232.0,Alouatta_ululata
237,237,400.0,27.314807891845703,52.059043884277344,56.93339157104492,98.18090057373047,584886845440.0,Alouatta_ululata
238,238,400.0,27.318256378173828,63.2619514465332,53.87217712402344,100.4334487915039,597082505216.0,Alouatta_ululata
239,239,400.0,27.417317708333332,50.82373046875,48.87919616699219,104.5192362467448,606387568640.0,Alouatta_ululata
240,240,400.0,27.58535385131836,39.986454010009766,46.416996002197266,108.61203002929688,-8.499999880360911e+37,Alouatta_ululata
241,241,400.0,27.610820770263672,36.16947555541992,50.45564651489258,110.08810424804688,-inf,Alouatta_ululata
