,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
112,112,398.78406054867605,27.456443786621094,426.09332275390625,91.03856658935547,68.74784088134766,523247255552.0,Callosciurus_finlaysonii
113,113,400.0,27.577969868977863,349.7130126953125,94.819091796875,63.839569091796875,415016747008.0,Callosciurus_finlaysonii
114,114,400.0,27.545724868774414,308.27935791015625,100.72826385498047,65.1127700805664,328609103872.0,Callosciurus_finlaysonii
115,115,400.0,27.481260299682617,336.6336975097656,102.19961547851562,68.37367248535156,393252569088.0,Callosciurus_finlaysonii
116,116,400.0,27.471832275390625,338.1932373046875,102.87561798095703,71.40052032470703,434148147200.0,Callosciurus_finlaysonii
117,117,400.0,27.482442220052082,288.0771484375,103.56901041666667,73.57196044921875,432223059968.0,Callosciurus_finlaysonii
118,118,110.2234517317079,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-8.499999880360911e+37,-3.3999999521443642e+38,Callosciurus_finlaysonii
119,119,19.920071866364104,27.445829391479492,522.8319702148438,83.19303131103516,90.377197265625,65121345536.0,Callosciurus_finlaysonii
120,120,7.958786381530731,27.42894172668457,536.4284057617188,78.07276153564453,85.44365692138672,-1.1475851726628158e+35,Callosciurus_finlaysonii
121,121,8.050705372105517,26.84541015625,520.9431640625,80.5001220703125,82.5154541015625,-5.737925863314079e+34,Callosciurus_finlaysonii
122,122,306.16907663472807,25.63802146911621,493.7274169921875,88.71402740478516,76.97047424316406,678860619776.0,Callosciurus_finlaysonii
123,123,400.0,26.30316925048828,452.46539306640625,96.7628173828125,72.85596466064453,638830510080.0,Callosciurus_finlaysonii
124,124,400.0,27.379959106445312,397.8197937011719,97.50724792480469,68.11618041992188,539314618368.0,Callosciurus_finlaysonii
125,125,400.0,27.637461344401043,331.0462239583333,100.3675028483073,64.33076985677083,421125193728.0,Callosciurus_finlaysonii
126,126,400.0,27.709808349609375,315.1827392578125,103.99986267089844,66.10525512695312,317223370752.0,Callosciurus_finlaysonii
127,127,400.0,27.596519470214844,340.3058776855469,105.14885711669922,69.10533905029297,395559763968.0,Callosciurus_finlaysonii
128,128,400.0,27.540386199951172,307.07916259765625,107.80995178222656,71.54925537109375,418235547648.0,Callosciurus_finlaysonii
129,129,319.66090269929794,27.483356475830078,260.6855773925781,106.29859924316406,72.52469635009766,432223059968.0,Callosciurus_finlaysonii
130,130,0.0019435995449648203,27.122299194335938,521.9035034179688,88.31593322753906,93.06202697753906,-inf,Callosciurus_finlaysonii
131,131,222.2803011264964,27.254308700561523,519.0479736328125,86.58261108398438,91.91123962402344,-inf,Callosciurus_finlaysonii
132,132,352.7362605191577,27.37124252319336,516.1460571289062,85.73924255371094,91.1557846069336,830332665856.0,Callosciurus_finlaysonii
133,133,3.965764452102352,27.149192810058594,486.989013671875,86.55100504557292,83.15138244628906,673589755904.0,Callosciurus_finlaysonii
134,134,315.8884625655485,25.990673065185547,459.6964111328125,92.45899200439453,76.09138488769531,753273470976.0,Callosciurus_finlaysonii
135,135,400.0,26.283458709716797,417.4069519042969,101.41246032714844,71.37106323242188,697532022784.0,Callosciurus_finlaysonii
136,136,400.0,27.210908889770508,365.88873291015625,102.93109130859375,67.10528564453125,563081641984.0,Callosciurus_finlaysonii
137,137,400.0,27.669710795084637,308.36997477213544,105.88961791992188,65.2773946126302,423541735424.0,Callosciurus_finlaysonii
138,138,400.0,27.82339859008789,299.06524658203125,108.93864440917969,67.70216369628906,279545643008.0,Callosciurus_finlaysonii
139,139,400.0,27.691696166992188,306.5709228515625,109.76342010498047,70.2452392578125,395976900608.0,Callosciurus_finlaysonii
140,140,400.0,27.616668701171875,283.0035400390625,112.510986328125,72.05240631103516,516864409600.0,Callosciurus_finlaysonii
141,141,219.53049893956728,27.075897216796875,521.2283935546875,89.28776550292969,94.29095458984375,-3.3999999521443642e+38,Callosciurus_finlaysonii
142,142,226.84275281851416,27.157398223876953,515.5917358398438,88.24064636230469,92.71293640136719,-1.6999999760721821e+38,Callosciurus_finlaysonii
143,143,400.0,27.36923599243164,499.1192626953125,89.03626251220703,89.51792907714844,751993094144.0,Callosciurus_finlaysonii
144,144,209.69828177958675,27.170135498046875,475.1146240234375,88.5498555501302,83.12359619140625,663604428800.0,Callosciurus_finlaysonii
145,145,390.21174997343724,26.127864837646484,443.51715087890625,94.68058776855469,75.53984832763672,720559734784.0,Callosciurus_finlaysonii
146,146,400.0,26.284488677978516,401.52911376953125,103.56170654296875,70.6409912109375,679172636672.0,Callosciurus_finlaysonii
147,147,400.0,27.1601505279541,351.0926513671875,105.377685546875,66.73082733154297,570781204480.0,Callosciurus_finlaysonii
148,148,400.0,27.702242533365887,296.3188069661458,108.57771809895833,65.86555989583333,419849830400.0,Callosciurus_finlaysonii
149,149,400.0,27.869178771972656,274.19171142578125,112.69322204589844,68.62620544433594,253253648384.0,Callosciurus_finlaysonii
150,150,400.0,27.732818603515625,267.5384521484375,113.12840270996094,70.89723205566406,394086875136.0,Callosciurus_finlaysonii
151,151,400.0,27.645164489746094,264.30743408203125,114.4094009399414,72.36676025390625,550584909824.0,Callosciurus_finlaysonii
152,152,238.29702879027073,27.05736541748047,521.7998046875,89.65156555175781,95.52222442626953,-1.6999999760721821e+38,Callosciurus_finlaysonii
153,153,248.0508144390733,27.085533142089844,512.3406372070312,89.13521575927734,93.16868591308594,-8.499999880360911e+37,Callosciurus_finlaysonii
154,154,400.0,27.22245979309082,494.3979797363281,89.9448013305664,89.53184509277344,806741540864.0,Callosciurus_finlaysonii
155,155,400.0,26.81932322184245,466.6131998697917,91.02473958333333,82.5818583170573,725937815552.0,Callosciurus_finlaysonii
156,156,400.0,25.8668212890625,432.7921142578125,98.09231567382812,74.82148742675781,716228591616.0,Callosciurus_finlaysonii
157,157,400.0,26.496047973632812,388.9591979980469,106.34434509277344,70.27461242675781,626194644992.0,Callosciurus_finlaysonii
158,158,400.0,27.356647491455078,340.019775390625,107.93928527832031,66.72361755371094,520797093888.0,Callosciurus_finlaysonii
159,159,400.0,27.73297882080078,290.3224690755208,111.38465372721355,66.5570068359375,412953640960.0,Callosciurus_finlaysonii
160,160,400.0,27.90544891357422,267.6962890625,115.7339096069336,69.41109466552734,293994627072.0,Callosciurus_finlaysonii
161,161,400.0,27.765045166015625,262.7803955078125,115.07138061523438,71.49649047851562,399429730304.0,Callosciurus_finlaysonii
162,162,400.0,27.651103973388672,262.2890625,115.43478393554688,72.78065490722656,422025450837.3333,Callosciurus_finlaysonii
163,163,298.68809712961405,27.023900985717773,522.7279052734375,90.22015380859375,97.11672973632812,770851995648.0,Callosciurus_finlaysonii
164,164,269.0941332099833,26.85375213623047,505.05242919921875,91.06829833984375,93.31523895263672,821938749440.0,Callosciurus_finlaysonii
165,165,400.0,26.7384090423584,483.16839599609375,92.747802734375,88.8111572265625,837339447296.0,Callosciurus_finlaysonii
166,166,400.0,26.344833374023438,447.7263590494792,96.85384114583333,81.4300028483073,758595584000.0,Callosciurus_finlaysonii
167,167,400.0,25.794517517089844,409.9107360839844,105.57147216796875,73.79574584960938,669966073856.0,Callosciurus_finlaysonii
168,168,400.0,26.801776885986328,366.7762451171875,113.2727279663086,69.89522552490234,565692334080.0,Callosciurus_finlaysonii
169,169,400.0,27.641738891601562,322.2583923339844,114.31974792480469,67.09835052490234,506990395392.0,Callosciurus_finlaysonii
170,170,400.0,27.868362426757812,279.9006754557292,116.87269083658855,67.96614583333333,419307257856.0,Callosciurus_finlaysonii
171,171,400.0,27.973560333251953,256.6900329589844,120.62025451660156,71.07304382324219,344919408640.0,Callosciurus_finlaysonii
172,172,400.0,27.811046600341797,254.87469482421875,119.36714172363281,72.77798461914062,379383906304.0,Callosciurus_finlaysonii
173,173,397.74940614156185,27.65631103515625,261.1119079589844,119.71247863769531,73.46331787109375,400553148416.0,Callosciurus_finlaysonii
174,174,148.93616452925122,27.00072479248047,540.491455078125,88.53804016113281,98.83133697509766,-1.6999999760721821e+38,Callosciurus_finlaysonii
175,175,139.68909309076085,26.599166870117188,520.4052734375,90.7332763671875,95.52593994140625,790742368256.0,Callosciurus_finlaysonii
176,176,386.79483388981095,26.163402557373047,495.5316467285156,93.69032287597656,90.86544799804688,821090582528.0,Callosciurus_finlaysonii
177,177,400.0,25.942180633544922,470.09210205078125,96.8364486694336,86.34800720214844,813188841472.0,Callosciurus_finlaysonii
178,178,400.0,25.9460932413737,429.7969563802083,102.91074625651042,79.6399637858073,728920031232.0,Callosciurus_finlaysonii
179,179,400.0,26.303558349609375,385.12994384765625,113.11181640625,73.27922821044922,628034764800.0,Callosciurus_finlaysonii
180,180,400.0,27.032054901123047,348.7783508300781,120.35493469238281,70.05224609375,558168080384.0,Callosciurus_finlaysonii
181,181,400.0,27.678878784179688,312.6007080078125,120.90645599365234,68.13007354736328,543167774720.0,Callosciurus_finlaysonii
182,182,400.0,27.980763753255207,274.0437418619792,122.07954915364583,69.34225972493489,432557064192.0,Callosciurus_finlaysonii
183,183,400.0,28.01120948791504,249.69741821289062,124.44227600097656,72.62940979003906,355103211520.0,Callosciurus_finlaysonii
184,184,400.0,27.818248748779297,250.86758422851562,124.27899169921875,73.98638916015625,353995259904.0,Callosciurus_finlaysonii
185,185,172.96914029950045,26.43970642089844,539.864013671875,89.052587890625,94.95390625,-inf,Callosciurus_finlaysonii
186,186,257.69678373433754,25.730852127075195,509.2835693359375,94.47994232177734,91.11167907714844,788262551552.0,Callosciurus_finlaysonii
187,187,400.0,25.043766021728516,482.4615783691406,98.71963500976562,86.08833312988281,796911861760.0,Callosciurus_finlaysonii
188,188,400.0,24.811580657958984,458.4801025390625,102.23828887939453,82.2574234008789,766615486464.0,Callosciurus_finlaysonii
189,189,400.0,25.093228658040363,419.4049886067708,109.5609639485677,76.9466044108073,701669310464.0,Callosciurus_finlaysonii
190,190,400.0,26.539623260498047,366.09844970703125,119.96493530273438,72.72779846191406,640344260608.0,Callosciurus_finlaysonii
191,191,400.0,27.040090560913086,337.0807800292969,125.01225280761719,70.51805877685547,569842270208.0,Callosciurus_finlaysonii
192,192,400.0,27.44350814819336,310.81158447265625,126.310791015625,69.5875244140625,534664904704.0,Callosciurus_finlaysonii
193,193,400.0,27.93755849202474,275.3126220703125,128.13313802083334,70.56832377115886,447414140928.0,Callosciurus_finlaysonii
194,194,400.0,27.947561264038086,252.14556884765625,130.73696899414062,73.2694320678711,380761538560.0,Callosciurus_finlaysonii
195,195,400.0,27.796234130859375,257.6080729166667,132.0989990234375,74.475341796875,395453224277.3333,Callosciurus_finlaysonii
196,196,256.66475896363875,27.698514938354492,275.0449523925781,133.50193786621094,74.14029693603516,383640535040.0,Callosciurus_finlaysonii
197,197,2.8339580094358925,26.481441497802734,546.6943969726562,88.3832778930664,92.97358703613281,-inf,Callosciurus_finlaysonii
198,198,46.00655809350952,25.618977864583332,526.2240804036459,93.54190063476562,90.35178629557292,-inf,Callosciurus_finlaysonii
199,199,396.471254020219,24.908931732177734,489.58807373046875,103.32818603515625,86.21028137207031,794770800640.0,Callosciurus_finlaysonii
200,200,400.0,24.083831787109375,466.61175537109375,107.29541015625,81.47222900390625,788566179840.0,Callosciurus_finlaysonii
201,201,400.0,23.50506591796875,449.1752624511719,110.8755111694336,77.72085571289062,745476128768.0,Callosciurus_finlaysonii
202,202,400.0,24.2462158203125,409.9949951171875,119.99170939127605,74.20236714680989,687253291008.0,Callosciurus_finlaysonii
203,203,400.0,26.013084411621094,356.92437744140625,128.16236877441406,71.8935317993164,662466920448.0,Callosciurus_finlaysonii
204,204,400.0,26.246795654296875,337.6888122558594,129.23471069335938,70.79956817626953,587295490048.0,Callosciurus_finlaysonii
205,205,400.0,26.86511993408203,316.7637939453125,131.8697052001953,71.04368591308594,515572957184.0,Callosciurus_finlaysonii
206,206,400.0,27.831441243489582,283.8512369791667,134.9509073893229,71.86397806803386,460744916992.0,Callosciurus_finlaysonii
207,207,400.0,27.846298217773438,268.59918212890625,137.03265380859375,73.04524993896484,420095033344.0,Callosciurus_finlaysonii
208,208,400.0,27.71121597290039,277.920166015625,137.07455444335938,74.29464721679688,410848264192.0,Callosciurus_finlaysonii
209,209,400.0,27.693275451660156,297.4638366699219,132.34194946289062,74.62860107421875,439205429248.0,Callosciurus_finlaysonii
210,210,252.36708903302315,27.601579666137695,327.58563232421875,128.54669189453125,75.54049682617188,490987552768.0,Callosciurus_finlaysonii
211,211,57.53056490264305,27.230987548828125,671.1307779947916,90.42386881510417,90.01106770833333,-inf,Callosciurus_finlaysonii
212,212,68.69162896160796,26.477017720540363,534.3958333333334,91.79355875651042,89.50372314453125,-inf,Callosciurus_finlaysonii
213,213,208.78682520690953,24.761311848958332,502.8474934895833,102.1769307454427,84.79475402832031,-1.6999999760721821e+38,Callosciurus_finlaysonii
214,214,400.0,24.496471405029297,464.9570007324219,114.83785247802734,81.55085754394531,803758800896.0,Callosciurus_finlaysonii
215,215,400.0,23.97328758239746,443.8079528808594,119.0870590209961,78.15400695800781,804399087616.0,Callosciurus_finlaysonii
216,216,400.0,23.623308181762695,424.83502197265625,123.9265365600586,74.94529724121094,770910191616.0,Callosciurus_finlaysonii
217,217,400.0,24.956331888834637,380.5697835286458,133.99398803710938,72.72647603352864,700087992320.0,Callosciurus_finlaysonii
