,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
18,18,584.3661390769893,-0.6655122508173403,205.2450534986413,905.4245923913044,53.98319675611413,-inf,Marmota_baibacina
19,19,3172.543666723766,4.244566599527995,197.14553493923611,946.9447699652778,43.994910346137154,150282544549.64706,Marmota_baibacina
20,20,3701.2987750427105,2.296947267320421,197.498291015625,978.8130425347222,51.822903103298614,129171141427.2,Marmota_baibacina
21,21,6825.7924908203795,0.8576637268066406,176.82447265625,1019.985546875,57.3427001953125,143331426304.0,Marmota_baibacina
22,22,7853.125537945842,6.730806623186384,125.01060267857143,1069.363560267857,32.36851574125744,115833044992.0,Marmota_baibacina
23,23,4584.82201642391,3.6401074727376304,159.6768595377604,1010.8678385416666,37.94450378417969,103560062098.28572,Marmota_baibacina
24,24,3344.2374965122212,-1.4206898553030831,189.26567731584822,996.6934988839286,47.14886038643973,104125261414.4,Marmota_baibacina
25,25,2035.3941889027674,0.3220953543980916,152.1865030924479,1048.3042805989583,48.87641906738281,129949016064.0,Marmota_baibacina
26,26,1217.3890008173564,5.624171537511489,112.95268698299633,1103.2027803308824,30.7112211339614,157058334720.0,Marmota_baibacina
27,27,455.02439426012944,-0.43846833264386215,178.73817274305554,1016.5632233796297,39.482607241030095,151350450585.6,Marmota_baibacina
28,28,2261.626339982625,-2.241756663602941,183.43161190257354,1016.2544806985294,45.2397891773897,135257819272.53334,Marmota_baibacina
29,29,4947.62325470256,1.3125752988068953,138.50063688858697,1124.7238451086957,45.55042565387228,119272608821.89473,Marmota_baibacina
30,30,7109.407815483803,6.526437025803786,87.47103177584134,1327.9567307692307,47.5240243765024,89240109056.0,Marmota_baibacina
31,31,9536.18699838093,6.117953406439887,41.09730021158854,1413.3973524305557,24.942943996853298,-inf,Marmota_baibacina
32,32,2249.361018746807,5.889270782470703,38.61526997884115,1396.2054036458333,23.998878479003906,-inf,Marmota_baibacina
33,33,440.4184145349711,6.323312759399414,79.1614990234375,1286.446044921875,29.034718831380207,194451701760.0,Marmota_baibacina
34,34,260.01440377326514,5.681771278381348,83.7524185180664,1300.296630859375,31.659767150878906,-3.0909090474039674e+37,Marmota_baibacina
35,35,252.8698697416243,6.065684150247013,83.7304328469669,1289.5988051470588,36.212818818933826,131062038528.0,Marmota_baibacina
36,36,1054.432870144042,5.090633226477581,96.38036047894022,1289.6790930706522,44.798769743546195,133974397873.23077,Marmota_baibacina
37,37,1200.6920303781878,3.339329310825893,108.28435407366071,1263.5293526785715,52.55656040736607,81741355762.52632,Marmota_baibacina
38,38,4338.462496966395,5.354557710535386,87.43657370174633,1349.045955882353,49.635979147518384,35178383239.52941,Marmota_baibacina
39,39,8137.113889981811,4.071392822265625,91.423193359375,1291.1029296875,49.059576416015624,51107699097.6,Marmota_baibacina
40,40,7337.878008024172,-4.546702702840169,101.47132364908855,1227.9475911458333,76.01839701334636,63607095296.0,Marmota_baibacina
41,41,861.5194712485164,5.408964974539621,53.460106259300595,1414.4361979166667,26.92449951171875,-inf,Marmota_baibacina
42,42,164.8187858239351,5.050545828683036,55.295012555803574,1423.5667410714286,26.72470179966518,-inf,Marmota_baibacina
43,43,4169.884742811921,4.38348388671875,66.31694178427419,1445.4396421370968,27.968155399445564,39763308999.111115,Marmota_baibacina
44,44,9582.866238728619,3.5069961547851562,78.68827311197917,1418.3309151785713,27.9774169921875,42643680694.85714,Marmota_baibacina
45,45,7222.392640173006,4.432473318917411,79.23047746930804,1390.1902901785713,26.895263671875,42744012253.86667,Marmota_baibacina
46,46,5490.536711263738,4.861782455444336,80.41282348632812,1372.37666015625,27.5765869140625,60457396906.666664,Marmota_baibacina
47,47,7561.205584722959,3.63437819480896,91.51750183105469,1333.8055419921875,28.328004837036133,99669695341.71428,Marmota_baibacina
48,48,4654.6694583507015,3.152721714329075,97.0881149704392,1278.829075168919,29.56619510135135,125338786546.52632,Marmota_baibacina
49,49,1334.1816823423965,2.875323268345424,104.17031947544643,1282.5122767857142,34.01438685825893,111844196352.0,Marmota_baibacina
50,50,8593.774309619572,2.244336388327859,120.0106201171875,1249.5045276988637,41.59814175692472,129226921301.33333,Marmota_baibacina
51,51,10000.0,1.9140203375565379,125.9105160361842,1214.310546875,46.56054366262335,143212465356.8,Marmota_baibacina
52,52,4745.719202531173,1.4454950403284144,126.26232458043981,1198.3803530092594,47.4353931568287,79632300152.47058,Marmota_baibacina
53,53,3773.76163014078,4.19229033499053,90.0363251657197,1324.3168797348485,42.43534712357955,58848918588.23529,Marmota_baibacina
54,54,6547.968091014341,3.7018656049455916,71.47698102678571,1379.1117466517858,39.17747279575893,96858085785.6,Marmota_baibacina
55,55,7845.668779866321,-0.7245197977338519,78.38016183035714,1298.071010044643,55.71038382393973,115530950246.4,Marmota_baibacina
56,56,3217.0065698043936,-5.42595714992947,99.89375813802083,1198.6348741319443,77.41065809461806,92934580906.66667,Marmota_baibacina
57,57,3509.4090589905554,-5.471026190396013,108.42932549838362,1207.635775862069,83.34550949622844,52236783375.05882,Marmota_baibacina
58,58,4357.846388164235,3.0917736689249673,75.59879048665364,1415.4127604166667,32.615580240885414,52471278250.666664,Marmota_baibacina
59,59,5645.5275041313125,3.0162715911865234,79.07322692871094,1423.6048583984375,32.350364685058594,50817067690.666664,Marmota_baibacina
60,60,632.9982818851705,2.168109893798828,89.09394763764881,1413.3923921130952,31.511573428199405,49498413465.6,Marmota_baibacina
61,61,1623.199583753622,2.9032201459330897,95.4366966985887,1370.319304435484,30.530291157384074,61353572579.55556,Marmota_baibacina
62,62,2702.9924175760793,3.1819732666015623,100.38677368164062,1321.4791015625,30.00289306640625,68903718092.8,Marmota_baibacina
63,63,5992.1060831866625,3.096825372605097,99.17300269717262,1335.916294642857,28.416070847284224,75739758592.0,Marmota_baibacina
64,64,8760.872716075482,2.1678975423177085,98.1357421875,1359.6383463541667,26.739634195963543,91513395609.6,Marmota_baibacina
65,65,9969.544082338665,2.1261402130126954,92.871630859375,1445.3830078125,27.752725219726564,107840525178.43478,Marmota_baibacina
66,66,10000.0,2.2353291511535645,116.97966003417969,1412.453369140625,32.99768829345703,139464184393.14285,Marmota_baibacina
67,67,8967.636298556406,0.17669957876205444,170.26992797851562,1216.328369140625,44.490394592285156,181337666355.2,Marmota_baibacina
68,68,1708.0452551561489,-1.1419347127278645,185.9419148763021,1094.68359375,48.80542500813802,168234632428.30768,Marmota_baibacina
69,69,3285.692718136045,-0.5044937133789062,141.58162434895834,1188.20751953125,48.08440144856771,141931354521.6,Marmota_baibacina
70,70,4714.804363650026,-4.552625020345052,128.6781994047619,1211.84765625,59.577351888020836,118072305254.4,Marmota_baibacina
71,71,9994.540595717002,-5.850980122884114,106.3276599702381,1233.766834077381,76.72918410528274,85392818176.0,Marmota_baibacina
72,72,10000.0,-4.687103271484375,96.85145205543155,1195.7317708333333,92.1724853515625,56950827690.666664,Marmota_baibacina
73,73,10000.0,-3.7323822846283785,105.42268000422297,1215.7908572635135,97.39292124155405,43707108920.888885,Marmota_baibacina
74,74,10000.0,3.3132088401100854,103.62748579545455,1346.5315163352273,28.5654823996804,67423264768.0,Marmota_baibacina
75,75,7220.449549934126,2.6634864807128906,102.90301513671875,1352.255126953125,24.556655883789062,103802345881.6,Marmota_baibacina
76,76,936.160708682033,1.3225637899862754,138.24501161317568,1298.1960515202702,26.601118757918073,184775113441.28,Marmota_baibacina
77,77,2067.672898878977,1.2047598702566964,160.16520647321428,1252.3114955357144,36.72221330915178,187034888094.4762,Marmota_baibacina
78,78,6766.938197070116,0.14079457237606957,196.99297805059524,1212.3025483630952,48.753104073660715,195832284446.72,Marmota_baibacina
79,79,7303.789236704808,-2.198419106973184,227.92369615709458,1058.1735641891892,56.073327966638516,181902530827.13043,Marmota_baibacina
80,80,9999.976721501616,-5.529958997453962,218.14505440848214,980.7919921875,60.01208060128348,145941085244.2353,Marmota_baibacina
81,81,8434.625224412237,-7.182878996196546,176.76859323601974,1204.0794613486842,70.2554995888158,-inf,Marmota_baibacina
82,82,5181.865401042558,-6.090348379952567,127.80157180059524,1299.495628720238,86.18476795014881,82860473057.28,Marmota_baibacina
83,83,6729.385050113155,-4.865324837820871,118.26476469494048,1231.4188058035713,97.69331287202381,61975612620.8,Marmota_baibacina
84,84,9954.883924720021,-2.9618519374302457,118.08828299386161,1228.3797433035713,103.97635323660714,64263487488.0,Marmota_baibacina
85,85,9630.08186434032,2.175245761871338,149.5445556640625,1338.224853515625,23.449913024902344,165100453888.0,Marmota_baibacina
86,86,1417.1785483401738,2.222545862197876,179.84228515625,1222.6845703125,27.379056930541992,194664610019.55554,Marmota_baibacina
87,87,72.8745710808159,1.9405633926391601,217.2142822265625,1148.72041015625,40.60538330078125,202252772966.4,Marmota_baibacina
88,88,6493.018195423505,-0.23413968697572365,250.1064453125,1099.475861378205,52.39530749198718,191172221337.6,Marmota_baibacina
89,89,2928.9095682737634,-0.4628257751464844,263.381103515625,1092.840234375,58.97965087890625,188683439308.8,Marmota_baibacina
90,90,8551.447868169062,-0.86561279296875,279.444921875,1085.022265625,64.31663208007812,186084170865.77777,Marmota_baibacina
91,91,9210.112492130926,-1.7839092016220093,259.6256103515625,1154.9676513671875,65.70381927490234,165561499648.0,Marmota_baibacina
92,92,7439.585547856239,-4.698702918158637,194.52669270833334,1265.6695963541667,71.14185926649306,133383447821.47368,Marmota_baibacina
93,93,6709.061200321513,-6.2824902004665795,157.80278862847223,1232.2987196180557,82.19369167751736,91413038545.45454,Marmota_baibacina
94,94,8420.370186038163,-4.841324942452567,147.97450474330358,1197.8970424107142,89.26538957868304,98825584640.0,Marmota_baibacina
95,95,3502.698606699787,2.6746792793273926,192.38589477539062,1236.7537841796875,33.56881332397461,195022290944.0,Marmota_baibacina
96,96,569.7819213220971,2.5539426803588867,207.0057373046875,1231.58740234375,40.643836975097656,197376824661.33334,Marmota_baibacina
97,97,0.0003233592120695229,2.22091311500186,215.08537946428572,1264.161365327381,42.25057838076637,196941709312.0,Marmota_baibacina
98,98,1893.569813160542,2.1840620963804183,250.0258316532258,1242.9387600806451,44.81253150201613,193694203904.0,Marmota_baibacina
99,99,3556.425426892861,1.9244998931884765,306.153564453125,1213.6955078125,52.34400634765625,203192559206.4,Marmota_baibacina
100,100,7990.915762656338,0.9739213831284467,320.61962890625,1175.1276424632354,55.3144100413603,200643103948.8,Marmota_baibacina
101,101,10000.0,-2.0148905345371793,274.58616420200894,1184.5795200892858,57.071241106305806,164764712960.0,Marmota_baibacina
102,102,9699.307761485923,1.3663745880126954,153.67848307291666,1361.9852864583333,45.37627360026042,179496528554.66666,Marmota_baibacina
103,103,784.05878123533,1.2588841915130615,165.51123046875,1345.9801025390625,42.6164665222168,189220403427.55554,Marmota_baibacina
104,104,1917.8756635124346,1.3533697128295898,171.22407670454547,1340.3988813920455,38.061864679509945,193701335412.36365,Marmota_baibacina
105,105,2649.3643100026866,1.5282141856658154,183.93286758814102,1324.2149439102564,34.93971291566506,189275114873.26315,Marmota_baibacina
106,106,4049.897033350963,1.7280549548921131,212.02890159970238,1284.632533482143,37.51007080078125,184056243814.4,Marmota_baibacina
107,107,9293.401875650123,1.7095470428466797,245.09822591145834,1249.947509765625,41.881029764811196,187863033446.4,Marmota_baibacina
108,108,10000.0,1.1320601070628447,272.5678136488971,1238.0465303308824,43.77321849149816,193941602304.0,Marmota_baibacina
109,109,10000.0,1.1812198956807454,160.99090576171875,1341.3387858072917,46.273193359375,177824366592.0,Marmota_baibacina
110,110,7925.505635663297,1.1553942362467449,175.3112560453869,1338.6991257440477,44.00694638206845,177068878506.66666,Marmota_baibacina
111,111,63.152622172846165,0.7669683183942523,181.0884254092262,1323.8036644345239,41.13812546502976,187769930383.36,Marmota_baibacina
112,112,3335.833081251579,0.6656980060395741,186.5321800595238,1304.7947358630952,38.58447556268601,183825061642.24,Marmota_baibacina
113,113,9994.495167471106,0.9137992858886719,196.53455171130952,1294.6961495535713,40.03967575799851,177426399232.0,Marmota_baibacina
114,114,10000.0,1.080848185221354,208.73216145833334,1280.8752604166666,43.75348714192708,174696878802.82352,Marmota_baibacina
115,115,9956.119418584816,1.2998977502187092,229.84574381510416,1241.8800455729167,43.960845947265625,184769167360.0,Marmota_baibacina
